,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2920,2760620,70B3D50070001725,1606298508843,FES Receiver,2020-11-25 11:01:48.88794,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,120 cm,3590 mV,6 C,1 Degree,65 Times,
2919,2761186,70B3D50070001725,1606305708717,FES Receiver,2020-11-25 13:01:48.662003,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3600 mV,5 C,1 Degree,67 Times,
2918,2761468,70B3D50070001725,1606309308582,FES Receiver,2020-11-25 14:01:48.512034,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3600 mV,5 C,0 Degree,68 Times,
2917,2761808,70B3D50070001725,1606312908422,FES Receiver,2020-11-25 15:01:48.346945,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,116 cm,3600 mV,7 C,0 Degree,69 Times,
2916,2762083,70B3D50070001725,1606316508282,FES Receiver,2020-11-25 16:01:48.234316,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,112 cm,3600 mV,5 C,0 Degree,70 Times,
2915,2762364,70B3D50070001725,1606320108175,FES Receiver,2020-11-25 17:01:48.275555,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,128 cm,3590 mV,4 C,1 Degree,71 Times,
2914,2762647,70B3D50070001725,1606323708022,FES Receiver,2020-11-25 18:01:47.910718,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,2 C,1 Degree,72 Times,
2913,2762937,70B3D50070001725,1606327307928,FES Receiver,2020-11-25 19:01:49.871435,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,0 C,0 Degree,73 Times,
2912,2763554,70B3D50070001725,1606334509160,FES Receiver,2020-11-25 21:01:49.484106,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,116 cm,3570 mV,253 C,1 Degree,75 Times,
2911,2763843,70B3D50070001725,1606338109074,FES Receiver,2020-11-25 22:01:49.238493,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,3 C,0 Degree,76 Times,
2910,2764448,70B3D50070001725,1606345308856,FES Receiver,2020-11-26 00:01:49.222418,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,4 C,1 Degree,78 Times,
2909,2764756,70B3D50070001725,1606348908740,FES Receiver,2020-11-26 01:01:49.60846,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3570 mV,0 C,1 Degree,79 Times,
2908,2765075,70B3D50070001725,1606352508619,FES Receiver,2020-11-26 02:01:48.830963,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,4 C,0 Degree,80 Times,
2907,2765392,70B3D50070001725,1606356108499,FES Receiver,2020-11-26 03:01:48.603808,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,2 C,1 Degree,81 Times,
2906,2765982,70B3D50070001725,1606363308282,FES Receiver,2020-11-26 05:01:49.578631,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,2 C,1 Degree,83 Times,
2905,2766298,70B3D50070001725,1606366908159,FES Receiver,2020-11-26 06:01:48.208206,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,126 cm,3580 mV,2 C,0 Degree,84 Times,
2904,2766610,70B3D50070001725,1606370508039,FES Receiver,2020-11-26 07:01:48.558837,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,118 cm,3580 mV,4 C,0 Degree,85 Times,
2903,2766905,70B3D50070001725,1606374107933,FES Receiver,2020-11-26 08:01:48.196441,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,126 cm,3580 mV,1 C,0 Degree,86 Times,
2902,2767199,70B3D50070001725,1606377707819,FES Receiver,2020-11-26 09:01:47.94734,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,120 cm,3580 mV,2 C,1 Degree,87 Times,
2901,2767498,70B3D50070001725,1606381307719,FES Receiver,2020-11-26 10:01:47.754791,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,112 cm,3580 mV,2 C,0 Degree,88 Times,
2900,2767798,70B3D50070001725,1606384907592,FES Receiver,2020-11-26 11:01:47.567631,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,112 cm,3580 mV,4 C,1 Degree,89 Times,
2899,2769019,70B3D50070001725,1606399307077,FES Receiver,2020-11-26 15:01:47.014227,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3590 mV,4 C,1 Degree,93 Times,
2898,2769285,70B3D50070001725,1606402906957,FES Receiver,2020-11-26 16:01:46.96919,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3590 mV,3 C,1 Degree,94 Times,
2897,2769566,70B3D50070001725,1606406506837,FES Receiver,2020-11-26 17:01:47.44381,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,1 Degree,95 Times,
2896,2769856,70B3D50070001725,1606410106737,FES Receiver,2020-11-26 18:01:46.639431,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3570 mV,0 C,0 Degree,96 Times,
2895,2770138,70B3D50070001725,1606413706637,FES Receiver,2020-11-26 19:01:48.58844,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,1 Degree,97 Times,
2894,2770436,70B3D50070001725,1606417307982,FES Receiver,2020-11-26 20:01:48.37173,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,1 Degree,98 Times,
2893,2770720,70B3D50070001725,1606420907894,FES Receiver,2020-11-26 21:01:48.193723,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,0 Degree,99 Times,
2892,2771298,70B3D50070001725,1606428107636,FES Receiver,2020-11-26 23:01:47.795039,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,108 cm,3580 mV,0 C,0 Degree,101 Times,
2891,2771890,70B3D50070001725,1606435307422,FES Receiver,2020-11-27 01:01:48.030989,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,4 C,0 Degree,103 Times,
2890,2772207,70B3D50070001725,1606438907303,FES Receiver,2020-11-27 02:01:47.683189,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,2 C,1 Degree,104 Times,
2889,2772507,70B3D50070001725,1606442507202,FES Receiver,2020-11-27 03:01:47.553282,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,0 Degree,105 Times,
2888,2772779,70B3D50070001725,1606446107082,FES Receiver,2020-11-27 04:01:47.343745,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,4 C,0 Degree,106 Times,
2887,2773064,70B3D50070001725,1606449707142,FES Receiver,2020-11-27 05:01:47.203814,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,1 C,1 Degree,107 Times,
2886,2773364,70B3D50070001725,1606453313881,FES Receiver,2020-11-27 06:01:53.928935,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3570 mV,0 C,1 Degree,108 Times,
2885,2773650,70B3D50070001725,1606456906762,FES Receiver,2020-11-27 07:01:46.882304,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3570 mV,0 C,1 Degree,109 Times,
2884,2773947,70B3D50070001725,1606460506662,FES Receiver,2020-11-27 08:01:46.764016,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3570 mV,1 C,2 Degree,110 Times,
2883,2774364,70B3D50070001725,1606464106562,FES Receiver,2020-11-27 09:01:46.564618,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,3 C,0 Degree,111 Times,
2882,2774767,70B3D50070001725,1606467706435,FES Receiver,2020-11-27 10:01:46.459599,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3580 mV,3 C,1 Degree,112 Times,
2881,2775172,70B3D50070001725,1606471306295,FES Receiver,2020-11-27 11:01:46.274921,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,110 cm,3590 mV,5 C,0 Degree,113 Times,
2880,2775598,70B3D50070001725,1606474906141,FES Receiver,2020-11-27 12:01:46.103377,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,112 cm,3600 mV,7 C,0 Degree,114 Times,
2879,2776009,70B3D50070001725,1606478505975,FES Receiver,2020-11-27 13:01:45.922748,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,114 cm,3600 mV,7 C,0 Degree,115 Times,
2878,2776406,70B3D50070001725,1606482105821,FES Receiver,2020-11-27 14:01:45.773585,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,112 cm,3610 mV,7 C,1 Degree,116 Times,
2877,2776820,70B3D50070001725,1606485705641,FES Receiver,2020-11-27 15:01:45.561737,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,114 cm,3610 mV,8 C,0 Degree,117 Times,
2876,2777206,70B3D50070001725,1606489305501,FES Receiver,2020-11-27 16:01:45.408424,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,108 cm,3600 mV,6 C,1 Degree,118 Times,
2875,2777631,70B3D50070001725,1606492905360,FES Receiver,2020-11-27 17:01:45.252794,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3590 mV,4 C,1 Degree,119 Times,
2874,2778051,70B3D50070001725,1606496505241,FES Receiver,2020-11-27 18:01:45.117703,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3580 mV,2 C,0 Degree,120 Times,
2873,2778454,70B3D50070001725,1606500105234,FES Receiver,2020-11-27 19:01:46.932755,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3580 mV,0 C,1 Degree,121 Times,
2872,2778872,70B3D50070001725,1606503706476,FES Receiver,2020-11-27 20:01:46.797659,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,122 Times,
2871,2779302,70B3D50070001725,1606507306381,FES Receiver,2020-11-27 21:01:46.550159,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,253 C,1 Degree,123 Times,
2870,2779707,70B3D50070001725,1606510906331,FES Receiver,2020-11-27 22:01:46.494381,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,253 C,0 Degree,124 Times,
2869,2780131,70B3D50070001725,1606514506229,FES Receiver,2020-11-27 23:01:46.370317,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,253 C,1 Degree,125 Times,
2868,2780950,70B3D50070001725,1606521706035,FES Receiver,2020-11-28 01:01:46.147257,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,252 C,1 Degree,127 Times,
2867,2781400,70B3D50070001725,1606525305942,FES Receiver,2020-11-28 02:01:46.039954,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,128 Times,
2866,2781818,70B3D50070001725,1606528905857,FES Receiver,2020-11-28 03:01:45.947117,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,129 Times,
2865,2782230,70B3D50070001725,1606532505762,FES Receiver,2020-11-28 04:01:45.835209,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,0 Degree,130 Times,
2864,2782642,70B3D50070001725,1606536105001,FES Receiver,2020-11-28 05:01:45.056879,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,131 Times,
2863,2783059,70B3D50070001725,1606539704802,FES Receiver,2020-11-28 06:01:44.862285,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,132 Times,
2862,2783472,70B3D50070001725,1606543305461,FES Receiver,2020-11-28 07:01:45.505558,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,133 Times,
2861,2783889,70B3D50070001725,1606546905362,FES Receiver,2020-11-28 08:01:45.374482,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,252 C,1 Degree,134 Times,
2860,2784309,70B3D50070001725,1606550505262,FES Receiver,2020-11-28 09:01:45.470847,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,135 Times,
2859,2785144,70B3D50070001725,1606557705062,FES Receiver,2020-11-28 11:01:45.03316,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3580 mV,1 C,0 Degree,137 Times,
2858,2785560,70B3D50070001725,1606561304948,FES Receiver,2020-11-28 12:01:44.905773,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3580 mV,2 C,1 Degree,138 Times,
2857,2785854,70B3D50070001725,1606564904829,FES Receiver,2020-11-28 13:01:44.772737,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,108 cm,3580 mV,4 C,1 Degree,139 Times,
2856,2786141,70B3D50070001725,1606568504702,FES Receiver,2020-11-28 14:01:44.786343,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,108 cm,3580 mV,5 C,1 Degree,140 Times,
2855,2786446,70B3D50070001725,1606572104396,FES Receiver,2020-11-28 15:01:44.769106,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3580 mV,4 C,0 Degree,141 Times,
2854,2786735,70B3D50070001725,1606575704302,FES Receiver,2020-11-28 16:01:44.391853,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3580 mV,2 C,1 Degree,142 Times,
2853,2787027,70B3D50070001725,1606579304363,FES Receiver,2020-11-28 17:01:44.253142,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3580 mV,2 C,1 Degree,143 Times,
2852,2787326,70B3D50070001725,1606582903557,FES Receiver,2020-11-28 18:01:43.435184,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,0 Degree,144 Times,
2851,2787606,70B3D50070001725,1606586503377,FES Receiver,2020-11-28 19:01:45.265491,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,2 C,0 Degree,145 Times,
2850,2787908,70B3D50070001725,1606590104719,FES Receiver,2020-11-28 20:01:45.131448,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,1 C,0 Degree,146 Times,
2849,2788211,70B3D50070001725,1606593704609,FES Receiver,2020-11-28 21:01:44.932156,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,3 C,0 Degree,147 Times,
2848,2788524,70B3D50070001725,1606597304479,FES Receiver,2020-11-28 22:01:44.743149,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,1 Degree,148 Times,
2847,2788833,70B3D50070001725,1606600904379,FES Receiver,2020-11-28 23:01:44.551542,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,1 Degree,149 Times,
2846,2789127,70B3D50070001725,1606604504260,FES Receiver,2020-11-29 00:01:44.390033,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,2 C,0 Degree,150 Times,
2845,2789423,70B3D50070001725,1606608104162,FES Receiver,2020-11-29 01:01:44.278114,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,1 Degree,151 Times,
2844,2789747,70B3D50070001725,1606611704040,FES Receiver,2020-11-29 02:01:44.316775,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,2 C,1 Degree,152 Times,
2843,2790025,70B3D50070001725,1606615303920,FES Receiver,2020-11-29 03:01:44.107368,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,2 C,1 Degree,153 Times,
2842,2790321,70B3D50070001725,1606618903940,FES Receiver,2020-11-29 04:01:44.01112,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,1 C,1 Degree,154 Times,
2841,2790917,70B3D50070001725,1606626107621,FES Receiver,2020-11-29 06:01:47.716167,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,1 C,0 Degree,156 Times,
2840,2791510,70B3D50070001725,1606633303442,FES Receiver,2020-11-29 08:01:43.566787,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,2 C,0 Degree,158 Times,
2839,2791814,70B3D50070001725,1606636903301,FES Receiver,2020-11-29 09:01:43.458217,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,1 C,0 Degree,159 Times,
2838,2792100,70B3D50070001725,1606640503202,FES Receiver,2020-11-29 10:01:43.308673,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,1 C,1 Degree,160 Times,
2837,2792689,70B3D50070001725,1606647702963,FES Receiver,2020-11-29 12:01:42.921053,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,2 C,0 Degree,162 Times,
2836,2793561,70B3D50070001725,1606658502372,FES Receiver,2020-11-29 15:01:42.286047,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3590 mV,5 C,0 Degree,165 Times,
2835,2793855,70B3D50070001725,1606662102225,FES Receiver,2020-11-29 16:01:42.12434,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3590 mV,4 C,0 Degree,166 Times,
2834,2794137,70B3D50070001725,1606665702119,FES Receiver,2020-11-29 17:01:42.004109,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,0 C,0 Degree,167 Times,
2833,2794688,70B3D50070001725,1606672902134,FES Receiver,2020-11-29 19:01:43.763047,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,169 Times,
2832,2794993,70B3D50070001725,1606676503450,FES Receiver,2020-11-29 20:01:43.63228,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3560 mV,253 C,0 Degree,170 Times,
2831,2795895,70B3D50070001725,1606687303237,FES Receiver,2020-11-29 23:01:43.378143,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3550 mV,249 C,1 Degree,173 Times,
2830,2796209,70B3D50070001725,1606690903117,FES Receiver,2020-11-30 00:01:43.243334,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3540 mV,248 C,0 Degree,174 Times,
2829,2796505,70B3D50070001725,1606694503244,FES Receiver,2020-11-30 01:01:43.400591,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3540 mV,249 C,0 Degree,175 Times,
2828,2796827,70B3D50070001725,1606698103032,FES Receiver,2020-11-30 02:01:43.28036,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3540 mV,250 C,1 Degree,176 Times,
2827,2797432,70B3D50070001725,1606705303032,FES Receiver,2020-11-30 04:01:43.102179,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3540 mV,249 C,1 Degree,178 Times,
2826,2797717,70B3D50070001725,1606708902999,FES Receiver,2020-11-30 05:01:43.053187,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3540 mV,248 C,0 Degree,179 Times,
2825,2798017,70B3D50070001725,1606712502879,FES Receiver,2020-11-30 06:01:42.922066,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3540 mV,248 C,1 Degree,180 Times,
2824,2798307,70B3D50070001725,1606716102940,FES Receiver,2020-11-30 07:01:43.004769,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3530 mV,248 C,1 Degree,181 Times,
2823,2798600,70B3D50070001725,1606719702906,FES Receiver,2020-11-30 08:01:42.933252,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3530 mV,248 C,1 Degree,182 Times,
2822,2799209,70B3D50070001725,1606726902888,FES Receiver,2020-11-30 10:01:42.94728,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3540 mV,250 C,1 Degree,184 Times,
2821,2799485,70B3D50070001725,1606730502796,FES Receiver,2020-11-30 11:01:42.763387,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,102 cm,3560 mV,253 C,1 Degree,185 Times,
2820,2799835,70B3D50070001725,1606734102695,FES Receiver,2020-11-30 12:01:42.651401,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,3 C,1 Degree,186 Times,
2819,2800179,70B3D50070001725,1606737702435,FES Receiver,2020-11-30 13:01:42.375831,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,6 C,1 Degree,187 Times,
2818,2800473,70B3D50070001725,1606741302301,FES Receiver,2020-11-30 14:01:42.312552,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3590 mV,4 C,0 Degree,188 Times,
2817,2800817,70B3D50070001725,1606744902162,FES Receiver,2020-11-30 15:01:42.073071,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3580 mV,4 C,1 Degree,189 Times,
2816,2801091,70B3D50070001725,1606748502182,FES Receiver,2020-11-30 16:01:42.079364,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,98 cm,3580 mV,0 C,1 Degree,190 Times,
2815,2801371,70B3D50070001725,1606752102141,FES Receiver,2020-11-30 17:01:42.037033,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3580 mV,1 C,2 Degree,191 Times,
2814,2801934,70B3D50070001725,1606759301429,FES Receiver,2020-11-30 19:01:43.065739,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,254 C,1 Degree,193 Times,
2813,2802226,70B3D50070001725,1606762902781,FES Receiver,2020-11-30 20:01:42.967204,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,194 Times,
2812,2802509,70B3D50070001725,1606766502662,FES Receiver,2020-11-30 21:01:43.213057,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,0 Degree,195 Times,
2811,2802800,70B3D50070001725,1606770102562,FES Receiver,2020-11-30 22:01:42.717679,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3570 mV,253 C,0 Degree,196 Times,
2810,2803095,70B3D50070001725,1606773702475,FES Receiver,2020-11-30 23:01:42.617433,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,0 Degree,197 Times,
2809,2803374,70B3D50070001725,1606777302376,FES Receiver,2020-12-01 00:01:42.871297,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,253 C,1 Degree,198 Times,
2808,2803667,70B3D50070001725,1606780902310,FES Receiver,2020-12-01 01:01:42.422729,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,254 C,1 Degree,199 Times,
2807,2804274,70B3D50070001725,1606788102102,FES Receiver,2020-12-01 03:01:42.186907,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,253 C,1 Degree,201 Times,
2806,2804563,70B3D50070001725,1606791702002,FES Receiver,2020-12-01 04:01:42.07405,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,104 cm,3570 mV,253 C,1 Degree,202 Times,
2805,2804849,70B3D50070001725,1606795301902,FES Receiver,2020-12-01 05:01:41.958656,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,2 Degree,203 Times,
2804,2805148,70B3D50070001725,1606798901802,FES Receiver,2020-12-01 06:01:41.868714,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,204 Times,
2803,2805421,70B3D50070001725,1606802501722,FES Receiver,2020-12-01 07:01:41.751843,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,255 C,1 Degree,205 Times,
2802,2805701,70B3D50070001725,1606806101647,FES Receiver,2020-12-01 08:01:42.63633,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,255 C,0 Degree,206 Times,
2801,2806045,70B3D50070001725,1606809702068,FES Receiver,2020-12-01 09:01:42.074208,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,207 Times,
2800,2806441,70B3D50070001725,1606813301962,FES Receiver,2020-12-01 10:01:41.949457,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,2 Degree,208 Times,
2799,2806826,70B3D50070001725,1606816901782,FES Receiver,2020-12-01 11:01:42.227356,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,209 Times,
2798,2807228,70B3D50070001725,1606820501682,FES Receiver,2020-12-01 12:01:41.640876,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,106 cm,3570 mV,0 C,1 Degree,210 Times,
2797,2808068,70B3D50070001725,1606827701485,FES Receiver,2020-12-01 14:01:41.475809,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,0 Degree,212 Times,
2796,2808491,70B3D50070001725,1606831301382,FES Receiver,2020-12-01 15:01:42.458985,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,1 Degree,213 Times,
2795,2808866,70B3D50070001725,1606834901283,FES Receiver,2020-12-01 16:01:41.467812,"['SS', 'Standalone', 'version_184']",70001725,SENS_EVENT_MEASURE,100 cm,3570 mV,0 C,1 Degree,214 Times,
