,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2602,2883068,70B3D50070001701,1607638221505,FES Receiver,2020-12-10 23:10:21.653287,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3590 mV,6 C,0 Degree,116 Times,
2601,2883774,70B3D50070001701,1607645421281,FES Receiver,2020-12-11 01:10:21.407088,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3590 mV,8 C,0 Degree,118 Times,
2600,2884198,70B3D50070001701,1607649021229,FES Receiver,2020-12-11 02:10:21.347811,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3590 mV,7 C,0 Degree,119 Times,
2599,2884632,70B3D50070001701,1607652621091,FES Receiver,2020-12-11 03:10:21.189352,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3590 mV,7 C,0 Degree,120 Times,
2598,2885043,70B3D50070001701,1607656220990,FES Receiver,2020-12-11 04:10:21.065825,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3590 mV,7 C,0 Degree,121 Times,
2597,2885450,70B3D50070001701,1607659820968,FES Receiver,2020-12-11 05:10:21.087516,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3590 mV,7 C,0 Degree,122 Times,
2596,2885880,70B3D50070001701,1607663420809,FES Receiver,2020-12-11 06:10:20.908585,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,88 cm,3590 mV,7 C,0 Degree,123 Times,
2595,2886291,70B3D50070001701,1607667025714,FES Receiver,2020-12-11 07:10:26.197094,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3580 mV,6 C,0 Degree,124 Times,
2594,2886678,70B3D50070001701,1607670620628,FES Receiver,2020-12-11 08:10:20.674712,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3580 mV,6 C,0 Degree,125 Times,
2593,2887082,70B3D50070001701,1607674220547,FES Receiver,2020-12-11 09:10:20.564476,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3590 mV,7 C,0 Degree,126 Times,
2592,2887890,70B3D50070001701,1607681420325,FES Receiver,2020-12-11 11:10:20.882504,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,11 C,0 Degree,128 Times,
2591,2889098,70B3D50070001701,1607692219963,FES Receiver,2020-12-11 14:10:19.930619,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,131 Times,
2590,2889480,70B3D50070001701,1607695819842,FES Receiver,2020-12-11 15:10:19.779709,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,132 Times,
2589,2889880,70B3D50070001701,1607699419721,FES Receiver,2020-12-11 16:10:19.650219,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,133 Times,
2588,2890272,70B3D50070001701,1607703019662,FES Receiver,2020-12-11 17:10:19.873748,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,9 C,0 Degree,134 Times,
2587,2890667,70B3D50070001701,1607706619520,FES Receiver,2020-12-11 18:10:19.409849,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,135 Times,
2586,2891043,70B3D50070001701,1607710220865,FES Receiver,2020-12-11 19:10:21.07311,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,136 Times,
2585,2892239,70B3D50070001701,1607721020565,FES Receiver,2020-12-11 22:10:20.724447,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,139 Times,
2584,2892655,70B3D50070001701,1607724620421,FES Receiver,2020-12-11 23:10:20.575381,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3590 mV,9 C,0 Degree,140 Times,
2583,2893052,70B3D50070001701,1607728220320,FES Receiver,2020-12-12 00:10:20.45947,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,8 C,0 Degree,141 Times,
2582,2893447,70B3D50070001701,1607731820199,FES Receiver,2020-12-12 01:10:20.323303,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,142 Times,
2581,2894271,70B3D50070001701,1607739019978,FES Receiver,2020-12-12 03:10:20.107169,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,11 C,0 Degree,144 Times,
2580,2895448,70B3D50070001701,1607749819693,FES Receiver,2020-12-12 06:10:19.744179,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,147 Times,
2579,2895851,70B3D50070001701,1607753419603,FES Receiver,2020-12-12 07:10:19.640866,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,10 C,0 Degree,148 Times,
2578,2896237,70B3D50070001701,1607757019434,FES Receiver,2020-12-12 08:10:19.467132,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,149 Times,
2577,2896614,70B3D50070001701,1607760619314,FES Receiver,2020-12-12 09:10:19.38229,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,150 Times,
2576,2896983,70B3D50070001701,1607764218973,FES Receiver,2020-12-12 10:10:18.967045,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,72 cm,3600 mV,9 C,0 Degree,151 Times,
2575,2897358,70B3D50070001701,1607767819092,FES Receiver,2020-12-12 11:10:19.088841,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,11 C,0 Degree,152 Times,
2574,2898032,70B3D50070001701,1607775018657,FES Receiver,2020-12-12 13:10:18.608416,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,68 cm,3600 mV,13 C,0 Degree,154 Times,
2573,2898327,70B3D50070001701,1607778618490,FES Receiver,2020-12-12 14:10:18.432058,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,68 cm,3600 mV,12 C,0 Degree,155 Times,
2572,2898562,70B3D50070001701,1607782218410,FES Receiver,2020-12-12 15:10:18.351674,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,68 cm,3600 mV,14 C,0 Degree,156 Times,
2571,2898836,70B3D50070001701,1607785818494,FES Receiver,2020-12-12 16:10:18.594289,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,157 Times,
2570,2899115,70B3D50070001701,1607789418393,FES Receiver,2020-12-12 17:10:18.295315,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,158 Times,
2569,2899390,70B3D50070001701,1607793018228,FES Receiver,2020-12-12 18:10:18.113178,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,14 C,0 Degree,159 Times,
2568,2899670,70B3D50070001701,1607796619606,FES Receiver,2020-12-12 19:10:19.992648,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,11 C,0 Degree,160 Times,
2567,2900223,70B3D50070001701,1607803819323,FES Receiver,2020-12-12 21:10:19.503416,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,162 Times,
2566,2900488,70B3D50070001701,1607807419201,FES Receiver,2020-12-12 22:10:19.361018,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,163 Times,
2565,2900796,70B3D50070001701,1607811019080,FES Receiver,2020-12-12 23:10:19.240359,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,164 Times,
2564,2901083,70B3D50070001701,1607814618960,FES Receiver,2020-12-13 00:10:19.090151,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,12 C,0 Degree,165 Times,
2563,2901667,70B3D50070001701,1607821818699,FES Receiver,2020-12-13 02:10:18.809988,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,167 Times,
2562,2901994,70B3D50070001701,1607825418623,FES Receiver,2020-12-13 03:10:18.716806,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,168 Times,
2561,2902597,70B3D50070001701,1607832618340,FES Receiver,2020-12-13 05:10:18.428985,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,170 Times,
2560,2902888,70B3D50070001701,1607836218244,FES Receiver,2020-12-13 06:10:18.311295,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,171 Times,
2559,2903178,70B3D50070001701,1607839818115,FES Receiver,2020-12-13 07:10:18.301584,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,172 Times,
2558,2903739,70B3D50070001701,1607847017837,FES Receiver,2020-12-13 09:10:17.837455,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,11 C,0 Degree,174 Times,
2557,2904028,70B3D50070001701,1607850617740,FES Receiver,2020-12-13 10:10:17.859539,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,11 C,0 Degree,175 Times,
2556,2904575,70B3D50070001701,1607857817456,FES Receiver,2020-12-13 12:10:17.693235,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,14 C,0 Degree,177 Times,
2555,2904865,70B3D50070001701,1607861417154,FES Receiver,2020-12-13 13:10:17.546006,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3610 mV,15 C,0 Degree,178 Times,
2554,2905167,70B3D50070001701,1607865016976,FES Receiver,2020-12-13 14:10:17.532692,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,58 cm,3610 mV,14 C,0 Degree,179 Times,
2553,2905471,70B3D50070001701,1607868616836,FES Receiver,2020-12-13 15:10:17.091845,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3620 mV,16 C,0 Degree,180 Times,
2552,2905746,70B3D50070001701,1607872216912,FES Receiver,2020-12-13 16:10:17.28489,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,0 Degree,181 Times,
2551,2906048,70B3D50070001701,1607875816516,FES Receiver,2020-12-13 17:10:16.674355,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3610 mV,13 C,0 Degree,182 Times,
2550,2906348,70B3D50070001701,1607879416400,FES Receiver,2020-12-13 18:10:16.71037,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3610 mV,13 C,0 Degree,183 Times,
2549,2906620,70B3D50070001701,1607883016288,FES Receiver,2020-12-13 19:10:17.939257,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,13 C,0 Degree,184 Times,
2548,2906932,70B3D50070001701,1607886617581,FES Receiver,2020-12-13 20:10:18.482727,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,12 C,0 Degree,185 Times,
2547,2907221,70B3D50070001701,1607890217482,FES Receiver,2020-12-13 21:10:18.084221,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,13 C,0 Degree,186 Times,
2546,2907515,70B3D50070001701,1607893817341,FES Receiver,2020-12-13 22:10:18.229684,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,11 C,0 Degree,187 Times,
2545,2907811,70B3D50070001701,1607897417221,FES Receiver,2020-12-13 23:10:17.88142,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,10 C,0 Degree,188 Times,
2544,2908080,70B3D50070001701,1607901017121,FES Receiver,2020-12-14 00:10:17.254163,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,10 C,0 Degree,189 Times,
2543,2908381,70B3D50070001701,1607904617001,FES Receiver,2020-12-14 01:10:17.138993,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,9 C,0 Degree,190 Times,
2542,2909304,70B3D50070001701,1607915416726,FES Receiver,2020-12-14 04:10:16.905798,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,9 C,0 Degree,193 Times,
2541,2909607,70B3D50070001701,1607919016602,FES Receiver,2020-12-14 05:10:16.661006,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,9 C,0 Degree,194 Times,
2540,2909923,70B3D50070001701,1607922616460,FES Receiver,2020-12-14 06:10:16.506337,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3590 mV,8 C,0 Degree,195 Times,
2539,2910105,70B3D50070001701,1607926216360,FES Receiver,2020-12-14 07:10:16.70711,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3590 mV,10 C,0 Degree,196 Times,
2538,2910389,70B3D50070001701,1607929816240,FES Receiver,2020-12-14 08:10:16.654747,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,60 cm,3600 mV,9 C,0 Degree,197 Times,
2537,2910680,70B3D50070001701,1607933416120,FES Receiver,2020-12-14 09:10:16.163818,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,62 cm,3600 mV,11 C,0 Degree,198 Times,
2536,2911238,70B3D50070001701,1607940596106,FES Receiver,2020-12-14 11:09:56.097024,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,14 C,0 Degree,200 Times,
2535,2911531,70B3D50070001701,1607944195972,FES Receiver,2020-12-14 12:09:55.928011,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,15 C,0 Degree,201 Times,
2534,2912087,70B3D50070001701,1607951395682,FES Receiver,2020-12-14 14:09:55.610103,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,16 C,0 Degree,203 Times,
2533,2912371,70B3D50070001701,1607954995525,FES Receiver,2020-12-14 15:09:55.449163,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,13 C,0 Degree,204 Times,
2532,2912670,70B3D50070001701,1607958595357,FES Receiver,2020-12-14 16:09:55.258066,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,12 C,0 Degree,205 Times,
2531,2913479,70B3D50070001701,1607969396417,FES Receiver,2020-12-14 19:09:56.618157,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,208 Times,
2530,2913767,70B3D50070001701,1607972996297,FES Receiver,2020-12-14 20:09:56.48215,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,209 Times,
2529,2914350,70B3D50070001701,1607980196077,FES Receiver,2020-12-14 22:09:56.28603,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,11 C,0 Degree,211 Times,
2528,2914635,70B3D50070001701,1607983795976,FES Receiver,2020-12-14 23:09:56.151081,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,212 Times,
2527,2914935,70B3D50070001701,1607987395837,FES Receiver,2020-12-15 00:09:55.964128,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,10 C,0 Degree,213 Times,
2526,2915227,70B3D50070001701,1607990995737,FES Receiver,2020-12-15 01:09:55.85714,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,214 Times,
2525,2915532,70B3D50070001701,1607994595642,FES Receiver,2020-12-15 02:09:55.744124,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,215 Times,
2524,2915836,70B3D50070001701,1607998195503,FES Receiver,2020-12-15 03:09:55.59018,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,216 Times,
2523,2916130,70B3D50070001701,1608001795376,FES Receiver,2020-12-15 04:09:55.447054,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,11 C,0 Degree,217 Times,
2522,2916440,70B3D50070001701,1608005395276,FES Receiver,2020-12-15 05:09:56.083312,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,9 C,0 Degree,218 Times,
2521,2916748,70B3D50070001701,1608008995156,FES Receiver,2020-12-15 06:09:55.19519,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,219 Times,
2520,2917029,70B3D50070001701,1608012595038,FES Receiver,2020-12-15 07:09:55.063096,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,0 Degree,220 Times,
2519,2917386,70B3D50070001701,1608016194916,FES Receiver,2020-12-15 08:09:54.928096,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,0 Degree,221 Times,
2518,2918181,70B3D50070001701,1608023394657,FES Receiver,2020-12-15 10:09:54.661414,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,12 C,0 Degree,223 Times,
2517,2918570,70B3D50070001701,1608026995103,FES Receiver,2020-12-15 11:09:55.069955,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,13 C,0 Degree,224 Times,
2516,2918979,70B3D50070001701,1608030594856,FES Receiver,2020-12-15 12:09:54.810124,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,225 Times,
2515,2919388,70B3D50070001701,1608034194737,FES Receiver,2020-12-15 13:09:54.687017,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,130 cm,3610 mV,14 C,0 Degree,226 Times,
2514,2919794,70B3D50070001701,1608037794622,FES Receiver,2020-12-15 14:09:54.574055,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,227 Times,
2513,2920231,70B3D50070001701,1608041394235,FES Receiver,2020-12-15 15:09:54.146178,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,94 cm,3610 mV,14 C,0 Degree,228 Times,
2512,2920610,70B3D50070001701,1608044994121,FES Receiver,2020-12-15 16:09:54.033955,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,92 cm,3610 mV,14 C,0 Degree,229 Times,
2511,2921389,70B3D50070001701,1608052194054,FES Receiver,2020-12-15 18:09:53.922974,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,231 Times,
2510,2921788,70B3D50070001701,1608055795359,FES Receiver,2020-12-15 19:09:55.561389,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3610 mV,14 C,0 Degree,232 Times,
2509,2922172,70B3D50070001701,1608059395276,FES Receiver,2020-12-15 20:09:55.475191,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,0 Degree,233 Times,
2508,2922583,70B3D50070001701,1608062995098,FES Receiver,2020-12-15 21:09:55.274428,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,234 Times,
2507,2922990,70B3D50070001701,1608066594958,FES Receiver,2020-12-15 22:09:55.117429,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,235 Times,
2506,2923386,70B3D50070001701,1608070194844,FES Receiver,2020-12-15 23:09:54.98754,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,236 Times,
2505,2924135,70B3D50070001701,1608077394586,FES Receiver,2020-12-16 01:09:54.740168,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,238 Times,
2504,2924549,70B3D50070001701,1608080994418,FES Receiver,2020-12-16 02:09:54.530502,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,239 Times,
2503,2924969,70B3D50070001701,1608084594298,FES Receiver,2020-12-16 03:09:54.384544,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,240 Times,
2502,2925395,70B3D50070001701,1608088194158,FES Receiver,2020-12-16 04:09:54.324422,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,241 Times,
2501,2925806,70B3D50070001701,1608091794018,FES Receiver,2020-12-16 05:09:54.075513,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,242 Times,
2500,2926215,70B3D50070001701,1608095393898,FES Receiver,2020-12-16 06:09:53.958392,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,14 C,0 Degree,243 Times,
2499,2926616,70B3D50070001701,1608098993758,FES Receiver,2020-12-16 07:09:53.785403,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,244 Times,
2498,2927034,70B3D50070001701,1608102593638,FES Receiver,2020-12-16 08:09:53.674621,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,124 cm,3610 mV,13 C,0 Degree,245 Times,
2497,2927432,70B3D50070001701,1608106193498,FES Receiver,2020-12-16 09:09:53.498504,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,126 cm,3610 mV,14 C,0 Degree,246 Times,
2496,2928182,70B3D50070001701,1608113393224,FES Receiver,2020-12-16 11:09:53.211265,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,66 cm,3610 mV,15 C,0 Degree,248 Times,
2495,2928955,70B3D50070001701,1608120592959,FES Receiver,2020-12-16 13:09:52.911764,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,118 cm,3620 mV,17 C,0 Degree,250 Times,
2494,2929362,70B3D50070001701,1608124192857,FES Receiver,2020-12-16 14:09:52.787534,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,16 C,0 Degree,251 Times,
2493,2929745,70B3D50070001701,1608127792623,FES Receiver,2020-12-16 15:09:52.541521,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,0 Degree,252 Times,
2492,2930131,70B3D50070001701,1608131392511,FES Receiver,2020-12-16 16:09:52.410443,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,0 Degree,253 Times,
2491,2930547,70B3D50070001701,1608134992352,FES Receiver,2020-12-16 17:09:52.239419,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,12 C,0 Degree,254 Times,
2490,2930951,70B3D50070001701,1608138592216,FES Receiver,2020-12-16 18:09:52.087404,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3610 mV,13 C,0 Degree,255 Times,
2489,2931339,70B3D50070001701,1608142193516,FES Receiver,2020-12-16 19:09:53.719358,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,12 C,0 Degree,0 Times,
2488,2932148,70B3D50070001701,1608149393276,FES Receiver,2020-12-16 21:09:53.449466,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,10 C,0 Degree,2 Times,
2487,2932570,70B3D50070001701,1608152993156,FES Receiver,2020-12-16 22:09:53.31548,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,14 C,0 Degree,3 Times,
2486,2933768,70B3D50070001701,1608163792794,FES Receiver,2020-12-17 01:09:52.912358,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,6 Times,
2485,2934178,70B3D50070001701,1608167392674,FES Receiver,2020-12-17 02:09:52.777485,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,7 Times,
2484,2934590,70B3D50070001701,1608170992554,FES Receiver,2020-12-17 03:09:52.64245,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,8 Times,
2483,2935027,70B3D50070001701,1608174592459,FES Receiver,2020-12-17 04:09:52.534405,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3590 mV,10 C,0 Degree,9 Times,
2482,2935436,70B3D50070001701,1608178192409,FES Receiver,2020-12-17 05:09:52.472226,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3590 mV,9 C,0 Degree,10 Times,
2481,2935860,70B3D50070001701,1608181792235,FES Receiver,2020-12-17 06:09:52.292819,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3590 mV,10 C,0 Degree,11 Times,
2480,2936261,70B3D50070001701,1608185391685,FES Receiver,2020-12-17 07:09:51.716541,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3590 mV,10 C,0 Degree,12 Times,
2479,2936665,70B3D50070001701,1608188991626,FES Receiver,2020-12-17 08:09:51.656801,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,52 cm,3590 mV,11 C,0 Degree,13 Times,
2478,2937069,70B3D50070001701,1608192591521,FES Receiver,2020-12-17 09:09:51.536357,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,14 Times,
2477,2937466,70B3D50070001701,1608196191361,FES Receiver,2020-12-17 10:09:51.355513,"['SS', 'Standalone', 'version_184']",70001701,SENS_EVENT_MEASURE,112 cm,3600 mV,12 C,0 Degree,15 Times,
