,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3498,2625841,70B3D5007000173A,1604886245107,FES Receiver,2020-11-09 02:44:05.316622,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3600 mV,16 C,0 Degree,204 Times,
3497,2626106,70B3D5007000173A,1604889844960,FES Receiver,2020-11-09 03:44:05.15745,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3600 mV,16 C,0 Degree,205 Times,
3496,2626384,70B3D5007000173A,1604893444813,FES Receiver,2020-11-09 04:44:05.011077,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3600 mV,13 C,1 Degree,206 Times,
3495,2626651,70B3D5007000173A,1604897044687,FES Receiver,2020-11-09 05:44:04.884683,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3600 mV,14 C,0 Degree,207 Times,
3494,2626917,70B3D5007000173A,1604900644541,FES Receiver,2020-11-09 06:44:04.738234,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3600 mV,12 C,0 Degree,208 Times,
3493,2627191,70B3D5007000173A,1604904244595,FES Receiver,2020-11-09 07:44:04.79118,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,13 C,0 Degree,209 Times,
3492,2627422,70B3D5007000173A,1604907844449,FES Receiver,2020-11-09 08:44:04.649279,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,210 Times,
3491,2627687,70B3D5007000173A,1604911444263,FES Receiver,2020-11-09 09:44:04.460285,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,16 C,0 Degree,211 Times,
3490,2627967,70B3D5007000173A,1604915043956,FES Receiver,2020-11-09 10:44:04.15263,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3610 mV,18 C,0 Degree,212 Times,
3489,2628217,70B3D5007000173A,1604918643791,FES Receiver,2020-11-09 11:44:03.987445,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3610 mV,19 C,0 Degree,213 Times,
3488,2628473,70B3D5007000173A,1604922243624,FES Receiver,2020-11-09 12:44:03.821186,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3620 mV,19 C,0 Degree,214 Times,
3487,2628747,70B3D5007000173A,1604925843457,FES Receiver,2020-11-09 13:44:03.654155,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,88 cm,3620 mV,19 C,0 Degree,215 Times,
3486,2629024,70B3D5007000173A,1604929443471,FES Receiver,2020-11-09 14:44:03.668829,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,20 C,0 Degree,216 Times,
3485,2629297,70B3D5007000173A,1604933043310,FES Receiver,2020-11-09 15:44:03.508208,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,0 Degree,217 Times,
3484,2629582,70B3D5007000173A,1604936643138,FES Receiver,2020-11-09 16:44:03.334457,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,0 Degree,218 Times,
3483,2629840,70B3D5007000173A,1604940243052,FES Receiver,2020-11-09 17:44:03.249343,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3610 mV,18 C,0 Degree,219 Times,
3482,2630113,70B3D5007000173A,1604943842919,FES Receiver,2020-11-09 18:44:03.116463,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,220 Times,
3481,2630385,70B3D5007000173A,1604947444359,FES Receiver,2020-11-09 19:44:04.556438,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,14 C,0 Degree,221 Times,
3480,2630681,70B3D5007000173A,1604951044227,FES Receiver,2020-11-09 20:44:04.425616,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,15 C,0 Degree,222 Times,
3479,2630951,70B3D5007000173A,1604954624081,FES Receiver,2020-11-09 21:43:44.295854,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,17 C,0 Degree,223 Times,
3478,2631489,70B3D5007000173A,1604961823693,FES Receiver,2020-11-09 23:43:43.896752,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,16 C,0 Degree,225 Times,
3477,2631795,70B3D5007000173A,1604965423442,FES Receiver,2020-11-10 00:43:43.641125,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3590 mV,13 C,0 Degree,226 Times,
3476,2632089,70B3D5007000173A,1604969023316,FES Receiver,2020-11-10 01:43:43.515916,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,16 C,0 Degree,227 Times,
3475,2632371,70B3D5007000173A,1604972623190,FES Receiver,2020-11-10 02:43:43.39266,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,13 C,0 Degree,228 Times,
3474,2632684,70B3D5007000173A,1604976223103,FES Receiver,2020-11-10 03:43:43.305937,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,229 Times,
3473,2633264,70B3D5007000173A,1604983422811,FES Receiver,2020-11-10 05:43:43.009887,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,231 Times,
3472,2633553,70B3D5007000173A,1604987022684,FES Receiver,2020-11-10 06:43:42.882084,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,13 C,0 Degree,232 Times,
3471,2633849,70B3D5007000173A,1604990622558,FES Receiver,2020-11-10 07:43:42.756622,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,15 C,0 Degree,233 Times,
3470,2634106,70B3D5007000173A,1604994222432,FES Receiver,2020-11-10 08:43:42.631413,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,234 Times,
3469,2634387,70B3D5007000173A,1604997822306,FES Receiver,2020-11-10 09:43:42.505439,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,16 C,0 Degree,235 Times,
3468,2634664,70B3D5007000173A,1605001422160,FES Receiver,2020-11-10 10:43:42.358176,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,14 C,0 Degree,236 Times,
3467,2634911,70B3D5007000173A,1605005022033,FES Receiver,2020-11-10 11:43:42.23143,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,237 Times,
3466,2635343,70B3D5007000173A,1605008621881,FES Receiver,2020-11-10 12:43:42.087846,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,17 C,0 Degree,238 Times,
3465,2635749,70B3D5007000173A,1605012221961,FES Receiver,2020-11-10 13:43:42.159464,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3610 mV,17 C,0 Degree,239 Times,
3464,2636294,70B3D5007000173A,1605015821814,FES Receiver,2020-11-10 14:43:42.021915,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,17 C,0 Degree,240 Times,
3463,2636692,70B3D5007000173A,1605019421682,FES Receiver,2020-11-10 15:43:41.8803,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,241 Times,
3462,2637099,70B3D5007000173A,1605023021536,FES Receiver,2020-11-10 16:43:41.734783,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,242 Times,
3461,2637491,70B3D5007000173A,1605026621390,FES Receiver,2020-11-10 17:43:41.58854,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,16 C,0 Degree,243 Times,
3460,2637878,70B3D5007000173A,1605030221270,FES Receiver,2020-11-10 18:43:41.468105,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,14 C,0 Degree,244 Times,
3459,2638292,70B3D5007000173A,1605033822707,FES Receiver,2020-11-10 19:43:42.903322,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,14 C,0 Degree,245 Times,
3458,2638704,70B3D5007000173A,1605037422581,FES Receiver,2020-11-10 20:43:42.777281,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,246 Times,
3457,2639112,70B3D5007000173A,1605041022441,FES Receiver,2020-11-10 21:43:42.636496,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,247 Times,
3456,2639532,70B3D5007000173A,1605044622315,FES Receiver,2020-11-10 22:43:42.511934,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,248 Times,
3455,2639953,70B3D5007000173A,1605048222188,FES Receiver,2020-11-10 23:43:42.389606,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,249 Times,
3454,2640387,70B3D5007000173A,1605051822061,FES Receiver,2020-11-11 00:43:42.257681,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,0 Degree,250 Times,
3453,2640807,70B3D5007000173A,1605055421915,FES Receiver,2020-11-11 01:43:42.116974,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,13 C,0 Degree,251 Times,
3452,2641215,70B3D5007000173A,1605059022327,FES Receiver,2020-11-11 02:43:42.549544,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,14 C,1 Degree,252 Times,
3451,2641627,70B3D5007000173A,1605062622117,FES Receiver,2020-11-11 03:43:42.317756,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3590 mV,15 C,0 Degree,253 Times,
3450,2642434,70B3D5007000173A,1605069821850,FES Receiver,2020-11-11 05:43:42.053963,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,15 C,0 Degree,255 Times,
3449,2643253,70B3D5007000173A,1605077021592,FES Receiver,2020-11-11 07:43:41.7937,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3590 mV,15 C,0 Degree,1 Times,
3448,2644090,70B3D5007000173A,1605084221320,FES Receiver,2020-11-11 09:43:41.519669,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,15 C,0 Degree,3 Times,
3447,2644493,70B3D5007000173A,1605087821200,FES Receiver,2020-11-11 10:43:41.436804,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,4 Times,
3446,2644896,70B3D5007000173A,1605091420974,FES Receiver,2020-11-11 11:43:41.170848,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,5 Times,
3445,2645298,70B3D5007000173A,1605095020827,FES Receiver,2020-11-11 12:43:41.024502,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,6 Times,
3444,2645712,70B3D5007000173A,1605098620661,FES Receiver,2020-11-11 13:43:40.873248,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,7 Times,
3443,2646120,70B3D5007000173A,1605102220510,FES Receiver,2020-11-11 14:43:40.705968,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,8 Times,
3442,2646551,70B3D5007000173A,1605105820363,FES Receiver,2020-11-11 15:43:40.55977,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,9 Times,
3441,2646985,70B3D5007000173A,1605109420263,FES Receiver,2020-11-11 16:43:40.459803,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,10 Times,
3440,2647400,70B3D5007000173A,1605113020136,FES Receiver,2020-11-11 17:43:40.333535,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,0 Degree,11 Times,
3439,2647819,70B3D5007000173A,1605116619924,FES Receiver,2020-11-11 18:43:40.120642,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,12 Times,
3438,2648251,70B3D5007000173A,1605120221365,FES Receiver,2020-11-11 19:43:41.571169,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,13 Times,
3437,2648663,70B3D5007000173A,1605123821245,FES Receiver,2020-11-11 20:43:41.442639,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,0 Degree,14 Times,
3436,2649486,70B3D5007000173A,1605131020952,FES Receiver,2020-11-11 22:43:41.14892,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,16 Times,
3435,2649928,70B3D5007000173A,1605134620820,FES Receiver,2020-11-11 23:43:41.021216,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,17 Times,
3434,2650356,70B3D5007000173A,1605138220697,FES Receiver,2020-11-12 00:43:40.894958,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,18 Times,
3433,2650784,70B3D5007000173A,1605141820547,FES Receiver,2020-11-12 01:43:40.743849,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,0 Degree,19 Times,
3432,2651204,70B3D5007000173A,1605145420420,FES Receiver,2020-11-12 02:43:40.618211,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,20 Times,
3431,2651642,70B3D5007000173A,1605149020220,FES Receiver,2020-11-12 03:43:40.418493,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,16 C,0 Degree,21 Times,
3430,2652078,70B3D5007000173A,1605152620073,FES Receiver,2020-11-12 04:43:40.271188,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,22 Times,
3429,2652911,70B3D5007000173A,1605159819795,FES Receiver,2020-11-12 06:43:39.991399,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,24 Times,
3428,2653329,70B3D5007000173A,1605163419648,FES Receiver,2020-11-12 07:43:39.869484,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,0 Degree,25 Times,
3427,2653740,70B3D5007000173A,1605167019522,FES Receiver,2020-11-12 08:43:39.71831,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,26 Times,
3426,2654172,70B3D5007000173A,1605170619361,FES Receiver,2020-11-12 09:43:39.559228,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,27 Times,
3425,2654561,70B3D5007000173A,1605174219213,FES Receiver,2020-11-12 10:43:39.410771,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,28 Times,
3424,2654937,70B3D5007000173A,1605177819063,FES Receiver,2020-11-12 11:43:39.302481,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,29 Times,
3423,2655322,70B3D5007000173A,1605181418999,FES Receiver,2020-11-12 12:43:39.200698,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,30 Times,
3422,2655714,70B3D5007000173A,1605185018829,FES Receiver,2020-11-12 13:43:39.027304,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,19 C,0 Degree,31 Times,
3421,2656089,70B3D5007000173A,1605188618443,FES Receiver,2020-11-12 14:43:38.640913,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,0 Degree,32 Times,
3420,2656367,70B3D5007000173A,1605192218420,FES Receiver,2020-11-12 15:43:38.61814,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,18 C,0 Degree,33 Times,
3419,2656626,70B3D5007000173A,1605195818276,FES Receiver,2020-11-12 16:43:38.473892,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,34 Times,
3418,2656899,70B3D5007000173A,1605199418109,FES Receiver,2020-11-12 17:43:38.307151,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,35 Times,
3417,2657171,70B3D5007000173A,1605203017797,FES Receiver,2020-11-12 18:43:38.010434,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,76 cm,3590 mV,17 C,0 Degree,36 Times,
3416,2657429,70B3D5007000173A,1605206619270,FES Receiver,2020-11-12 19:43:39.481417,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3610 mV,18 C,0 Degree,37 Times,
3415,2657696,70B3D5007000173A,1605210219126,FES Receiver,2020-11-12 20:43:39.328481,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3610 mV,16 C,0 Degree,38 Times,
3414,2657978,70B3D5007000173A,1605213818579,FES Receiver,2020-11-12 21:43:38.777323,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3600 mV,18 C,0 Degree,39 Times,
3413,2658276,70B3D5007000173A,1605217418528,FES Receiver,2020-11-12 22:43:38.723872,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,14 C,0 Degree,40 Times,
3412,2658552,70B3D5007000173A,1605221018381,FES Receiver,2020-11-12 23:43:38.582738,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,17 C,0 Degree,41 Times,
3411,2658847,70B3D5007000173A,1605224618240,FES Receiver,2020-11-13 00:43:38.454395,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,16 C,0 Degree,42 Times,
3410,2659130,70B3D5007000173A,1605228218114,FES Receiver,2020-11-13 01:43:38.323114,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3610 mV,17 C,0 Degree,43 Times,
3409,2659404,70B3D5007000173A,1605231817962,FES Receiver,2020-11-13 02:43:38.159615,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,18 C,0 Degree,44 Times,
3408,2659684,70B3D5007000173A,1605235417821,FES Receiver,2020-11-13 03:43:38.042103,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,48 cm,3600 mV,17 C,0 Degree,45 Times,
3407,2659970,70B3D5007000173A,1605239017689,FES Receiver,2020-11-13 04:43:37.88586,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,0 Degree,46 Times,
3406,2660247,70B3D5007000173A,1605242617409,FES Receiver,2020-11-13 05:43:37.643018,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3600 mV,16 C,0 Degree,47 Times,
3405,2660533,70B3D5007000173A,1605246217262,FES Receiver,2020-11-13 06:43:37.459401,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,0 Degree,48 Times,
3404,2660800,70B3D5007000173A,1605249817131,FES Receiver,2020-11-13 07:43:37.327433,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3600 mV,15 C,0 Degree,49 Times,
3403,2661054,70B3D5007000173A,1605253417010,FES Receiver,2020-11-13 08:43:37.222152,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,0 Degree,50 Times,
3402,2661316,70B3D5007000173A,1605257016998,FES Receiver,2020-11-13 09:43:37.19832,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3600 mV,17 C,1 Degree,51 Times,
3401,2661591,70B3D5007000173A,1605260616858,FES Receiver,2020-11-13 10:43:37.055898,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,1 Degree,52 Times,
3400,2661852,70B3D5007000173A,1605264216546,FES Receiver,2020-11-13 11:43:36.753102,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,96 cm,3610 mV,16 C,0 Degree,53 Times,
3399,2662131,70B3D5007000173A,1605267816385,FES Receiver,2020-11-13 12:43:36.587112,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,96 cm,3610 mV,20 C,0 Degree,54 Times,
3398,2662510,70B3D5007000173A,1605271416258,FES Receiver,2020-11-13 13:43:36.45473,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,20 C,0 Degree,55 Times,
3397,2662891,70B3D5007000173A,1605275016226,FES Receiver,2020-11-13 14:43:36.426757,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,0 Degree,56 Times,
3396,2663654,70B3D5007000173A,1605282215919,FES Receiver,2020-11-13 16:43:36.11952,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,17 C,0 Degree,58 Times,
3395,2664048,70B3D5007000173A,1605285815753,FES Receiver,2020-11-13 17:43:35.954369,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,59 Times,
3394,2664456,70B3D5007000173A,1605289415605,FES Receiver,2020-11-13 18:43:35.802424,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,60 Times,
3393,2664841,70B3D5007000173A,1605293017051,FES Receiver,2020-11-13 19:43:37.264142,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,61 Times,
3392,2665215,70B3D5007000173A,1605296616810,FES Receiver,2020-11-13 20:43:37.007668,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,62 Times,
3391,2665987,70B3D5007000173A,1605303816592,FES Receiver,2020-11-13 22:43:36.789866,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,64 Times,
3390,2666387,70B3D5007000173A,1605307416365,FES Receiver,2020-11-13 23:43:36.567461,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,65 Times,
3389,2666773,70B3D5007000173A,1605311016300,FES Receiver,2020-11-14 00:43:36.504232,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,66 Times,
3388,2667161,70B3D5007000173A,1605314616598,FES Receiver,2020-11-14 01:43:36.796467,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,67 Times,
3387,2667543,70B3D5007000173A,1605318216305,FES Receiver,2020-11-14 02:43:36.503299,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,68 Times,
3386,2667922,70B3D5007000173A,1605321816219,FES Receiver,2020-11-14 03:43:36.417146,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,69 Times,
3385,2668315,70B3D5007000173A,1605325416018,FES Receiver,2020-11-14 04:43:36.216885,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,70 Times,
3384,2668693,70B3D5007000173A,1605329015986,FES Receiver,2020-11-14 05:43:36.183901,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,71 Times,
3383,2669099,70B3D5007000173A,1605332615719,FES Receiver,2020-11-14 06:43:35.916961,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,16 C,0 Degree,72 Times,
3382,2669506,70B3D5007000173A,1605336215579,FES Receiver,2020-11-14 07:43:35.777506,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,73 Times,
3381,2669865,70B3D5007000173A,1605339815413,FES Receiver,2020-11-14 08:43:35.6096,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,17 C,0 Degree,74 Times,
3380,2670238,70B3D5007000173A,1605343415260,FES Receiver,2020-11-14 09:43:35.457852,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3610 mV,18 C,0 Degree,75 Times,
3379,2670614,70B3D5007000173A,1605347015080,FES Receiver,2020-11-14 10:43:35.278659,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,21 C,0 Degree,76 Times,
3378,2670973,70B3D5007000173A,1605350614927,FES Receiver,2020-11-14 11:43:35.153908,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3620 mV,19 C,0 Degree,77 Times,
3377,2671707,70B3D5007000173A,1605357814574,FES Receiver,2020-11-14 13:43:34.772443,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3630 mV,25 C,0 Degree,79 Times,
3376,2672076,70B3D5007000173A,1605361414388,FES Receiver,2020-11-14 14:43:34.588892,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,46 cm,3630 mV,23 C,0 Degree,80 Times,
3375,2672446,70B3D5007000173A,1605365014347,FES Receiver,2020-11-14 15:43:34.544747,"['SS', 'Standalone', 'version_184']",7000173a,SENS_EVENT_MEASURE,94 cm,3620 mV,23 C,0 Degree,81 Times,
