,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
2769,2715575,70B3D50070001774,1605768095292,FES Receiver,2020-11-19 07:41:35.508583,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,70 cm,3610 mV,13 C,2 Degree,192 Times,
2768,2715984,70B3D50070001774,1605771695159,FES Receiver,2020-11-19 08:41:35.357909,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,70 cm,3610 mV,12 C,2 Degree,193 Times,
2767,2716392,70B3D50070001774,1605775295042,FES Receiver,2020-11-19 09:41:35.254197,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,68 cm,3610 mV,11 C,2 Degree,194 Times,
2766,2716784,70B3D50070001774,1605778894934,FES Receiver,2020-11-19 10:41:35.132496,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,136 cm,3610 mV,13 C,2 Degree,195 Times,
2765,2717169,70B3D50070001774,1605782494726,FES Receiver,2020-11-19 11:41:34.924796,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,134 cm,3630 mV,18 C,2 Degree,196 Times,
2764,2717574,70B3D50070001774,1605786094572,FES Receiver,2020-11-19 12:41:34.77231,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3630 mV,18 C,1 Degree,197 Times,
2763,2717993,70B3D50070001774,1605789694431,FES Receiver,2020-11-19 13:41:34.629605,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3630 mV,16 C,2 Degree,198 Times,
2762,2718416,70B3D50070001774,1605793294257,FES Receiver,2020-11-19 14:41:34.456549,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3620 mV,17 C,2 Degree,199 Times,
2761,2718834,70B3D50070001774,1605796894231,FES Receiver,2020-11-19 15:41:34.433484,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3620 mV,15 C,2 Degree,200 Times,
2760,2719231,70B3D50070001774,1605800494029,FES Receiver,2020-11-19 16:41:34.228778,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3620 mV,15 C,2 Degree,201 Times,
2759,2719630,70B3D50070001774,1605804093872,FES Receiver,2020-11-19 17:41:34.086565,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3610 mV,12 C,1 Degree,202 Times,
2758,2721121,70B3D50070001774,1605879692781,FES Receiver,2020-11-20 14:41:34.119933,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3610 mV,14 C,1 Degree,223 Times,
2757,2721421,70B3D50070001774,1605883292650,FES Receiver,2020-11-20 15:41:33.977996,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3610 mV,12 C,1 Degree,224 Times,
2756,2721695,70B3D50070001774,1605886892520,FES Receiver,2020-11-20 16:41:33.831703,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3610 mV,12 C,2 Degree,225 Times,
2755,2721982,70B3D50070001774,1605890492389,FES Receiver,2020-11-20 17:41:33.689279,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3610 mV,11 C,2 Degree,226 Times,
2754,2722554,70B3D50070001774,1605897693590,FES Receiver,2020-11-20 19:41:33.428468,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3590 mV,9 C,1 Degree,228 Times,
2753,2722848,70B3D50070001774,1605901293154,FES Receiver,2020-11-20 20:41:33.011439,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3590 mV,8 C,2 Degree,229 Times,
2752,2723436,70B3D50070001774,1605908499056,FES Receiver,2020-11-20 22:41:38.868437,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3580 mV,6 C,2 Degree,231 Times,
2751,2723726,70B3D50070001774,1605912092954,FES Receiver,2020-11-20 23:41:32.731073,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3570 mV,6 C,3 Degree,232 Times,
2750,2724035,70B3D50070001774,1605915692875,FES Receiver,2020-11-21 00:41:32.638467,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3580 mV,6 C,3 Degree,233 Times,
2749,2724331,70B3D50070001774,1605919292784,FES Receiver,2020-11-21 01:41:32.536009,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3570 mV,5 C,2 Degree,234 Times,
2748,2724633,70B3D50070001774,1605922892632,FES Receiver,2020-11-21 02:41:32.401774,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3570 mV,3 C,2 Degree,235 Times,
2747,2725196,70B3D50070001774,1605930072465,FES Receiver,2020-11-21 04:41:12.173446,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3570 mV,3 C,1 Degree,237 Times,
2746,2725485,70B3D50070001774,1605933672477,FES Receiver,2020-11-21 05:41:12.171731,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3570 mV,3 C,2 Degree,238 Times,
2745,2726342,70B3D50070001774,1605944472058,FES Receiver,2020-11-21 08:41:11.717,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3580 mV,10 C,1 Degree,241 Times,
2744,2726619,70B3D50070001774,1605948071976,FES Receiver,2020-11-21 09:41:11.634153,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3590 mV,8 C,1 Degree,242 Times,
2743,2727201,70B3D50070001774,1605955271659,FES Receiver,2020-11-21 11:41:11.269587,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3600 mV,13 C,3 Degree,244 Times,
2742,2727506,70B3D50070001774,1605958871397,FES Receiver,2020-11-21 12:41:11.37231,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3610 mV,11 C,2 Degree,245 Times,
2741,2727794,70B3D50070001774,1605962471286,FES Receiver,2020-11-21 13:41:10.875029,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3620 mV,14 C,2 Degree,246 Times,
2740,2728540,70B3D50070001774,1605969670978,FES Receiver,2020-11-21 15:41:10.54904,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3610 mV,12 C,1 Degree,248 Times,
2739,2728945,70B3D50070001774,1605973270899,FES Receiver,2020-11-21 16:41:10.47829,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,124 cm,3600 mV,10 C,2 Degree,249 Times,
2738,2730169,70B3D50070001774,1605984071911,FES Receiver,2020-11-21 19:41:12.109121,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3600 mV,11 C,1 Degree,252 Times,
2737,2731027,70B3D50070001774,1605991271708,FES Receiver,2020-11-21 21:41:11.872891,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3600 mV,9 C,2 Degree,254 Times,
2736,2731858,70B3D50070001774,1605998471475,FES Receiver,2020-11-21 23:41:11.622438,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3590 mV,11 C,2 Degree,0 Times,
2735,2732268,70B3D50070001774,1606002071333,FES Receiver,2020-11-22 00:41:11.452549,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3590 mV,8 C,1 Degree,1 Times,
2734,2732713,70B3D50070001774,1606005671216,FES Receiver,2020-11-22 01:41:11.336006,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3590 mV,10 C,1 Degree,2 Times,
2733,2733510,70B3D50070001774,1606012870994,FES Receiver,2020-11-22 03:41:11.070034,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3590 mV,11 C,2 Degree,4 Times,
2732,2733928,70B3D50070001774,1606016470869,FES Receiver,2020-11-22 04:41:11.493349,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3590 mV,11 C,1 Degree,5 Times,
2731,2735147,70B3D50070001774,1606027270509,FES Receiver,2020-11-22 07:41:10.743312,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,126 cm,3590 mV,8 C,2 Degree,8 Times,
2730,2735966,70B3D50070001774,1606034470275,FES Receiver,2020-11-22 09:41:10.313631,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3590 mV,11 C,2 Degree,10 Times,
2729,2736369,70B3D50070001774,1606038070124,FES Receiver,2020-11-22 10:41:10.101937,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,128 cm,3600 mV,10 C,1 Degree,11 Times,
2728,2736763,70B3D50070001774,1606041669950,FES Receiver,2020-11-22 11:41:09.917797,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,130 cm,3600 mV,12 C,1 Degree,12 Times,
2727,2737166,70B3D50070001774,1606045269836,FES Receiver,2020-11-22 12:41:09.786514,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,11 C,2 Degree,13 Times,
2726,2737559,70B3D50070001774,1606048869676,FES Receiver,2020-11-22 13:41:09.612743,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,13 C,2 Degree,14 Times,
2725,2737947,70B3D50070001774,1606052469536,FES Receiver,2020-11-22 14:41:09.459336,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,11 C,2 Degree,15 Times,
2724,2738362,70B3D50070001774,1606056069483,FES Receiver,2020-11-22 15:41:09.393023,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,12 C,2 Degree,16 Times,
2723,2738771,70B3D50070001774,1606059669277,FES Receiver,2020-11-22 16:41:09.171876,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3610 mV,11 C,2 Degree,17 Times,
2722,2739598,70B3D50070001774,1606066868957,FES Receiver,2020-11-22 18:41:08.8477,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3610 mV,12 C,2 Degree,19 Times,
2721,2739997,70B3D50070001774,1606070470292,FES Receiver,2020-11-22 19:41:10.760393,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3610 mV,10 C,2 Degree,20 Times,
2720,2740411,70B3D50070001774,1606074070133,FES Receiver,2020-11-22 20:41:10.322799,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3610 mV,12 C,2 Degree,21 Times,
2719,2740829,70B3D50070001774,1606077670028,FES Receiver,2020-11-22 21:41:10.231747,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,122 cm,3600 mV,12 C,2 Degree,22 Times,
2718,2741649,70B3D50070001774,1606084869751,FES Receiver,2020-11-22 23:41:09.88819,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,12 C,2 Degree,24 Times,
2717,2742077,70B3D50070001774,1606088469593,FES Receiver,2020-11-23 00:41:09.712517,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,2 Degree,25 Times,
2716,2742490,70B3D50070001774,1606092069503,FES Receiver,2020-11-23 01:41:09.650848,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,11 C,2 Degree,26 Times,
2715,2742881,70B3D50070001774,1606095669386,FES Receiver,2020-11-23 02:41:09.543426,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,11 C,1 Degree,27 Times,
2714,2743293,70B3D50070001774,1606099269366,FES Receiver,2020-11-23 03:41:09.442762,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,2 Degree,28 Times,
2713,2743706,70B3D50070001774,1606102869090,FES Receiver,2020-11-23 04:41:09.426969,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,10 C,2 Degree,29 Times,
2712,2744097,70B3D50070001774,1606106469012,FES Receiver,2020-11-23 05:41:09.060111,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,1 Degree,30 Times,
2711,2744516,70B3D50070001774,1606110068956,FES Receiver,2020-11-23 06:41:09.093236,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,1 Degree,31 Times,
2710,2744894,70B3D50070001774,1606113668752,FES Receiver,2020-11-23 07:41:08.913541,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,10 C,3 Degree,32 Times,
2709,2745273,70B3D50070001774,1606117268612,FES Receiver,2020-11-23 08:41:08.637997,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,12 C,1 Degree,33 Times,
2708,2746528,70B3D50070001774,1606128068243,FES Receiver,2020-11-23 11:41:08.210655,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3610 mV,11 C,2 Degree,36 Times,
2707,2746945,70B3D50070001774,1606131668137,FES Receiver,2020-11-23 12:41:08.107643,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,14 C,2 Degree,37 Times,
2706,2747763,70B3D50070001774,1606138867752,FES Receiver,2020-11-23 14:41:07.67571,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3620 mV,15 C,1 Degree,39 Times,
2705,2748181,70B3D50070001774,1606142467610,FES Receiver,2020-11-23 15:41:07.532815,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,14 C,2 Degree,40 Times,
2704,2748569,70B3D50070001774,1606146067456,FES Receiver,2020-11-23 16:41:07.486142,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,2 Degree,41 Times,
2703,2748981,70B3D50070001774,1606149667314,FES Receiver,2020-11-23 17:41:07.195307,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3610 mV,11 C,2 Degree,42 Times,
2702,2749370,70B3D50070001774,1606153267182,FES Receiver,2020-11-23 18:41:07.051545,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,2 Degree,43 Times,
2701,2749790,70B3D50070001774,1606156868438,FES Receiver,2020-11-23 19:41:08.63286,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3610 mV,12 C,2 Degree,44 Times,
2700,2750561,70B3D50070001774,1606210866402,FES Receiver,2020-11-24 10:41:06.812384,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,112 cm,3600 mV,11 C,2 Degree,59 Times,
2699,2750963,70B3D50070001774,1606214466172,FES Receiver,2020-11-24 11:41:06.425228,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,12 C,3 Degree,60 Times,
2698,2751372,70B3D50070001774,1606218066142,FES Receiver,2020-11-24 12:41:06.44502,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,10 C,1 Degree,61 Times,
2697,2751785,70B3D50070001774,1606221665942,FES Receiver,2020-11-24 13:41:05.916655,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,11 C,1 Degree,62 Times,
2696,2752220,70B3D50070001774,1606225265782,FES Receiver,2020-11-24 14:41:06.3334,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,11 C,2 Degree,63 Times,
2695,2752612,70B3D50070001774,1606228865622,FES Receiver,2020-11-24 15:41:05.821872,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3610 mV,11 C,2 Degree,64 Times,
2694,2753024,70B3D50070001774,1606232465502,FES Receiver,2020-11-24 16:41:05.504623,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,11 C,3 Degree,65 Times,
2693,2753830,70B3D50070001774,1606239665232,FES Receiver,2020-11-24 18:41:05.463618,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,1 Degree,67 Times,
2692,2754238,70B3D50070001774,1606243266521,FES Receiver,2020-11-24 19:41:07.158438,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,2 Degree,68 Times,
2691,2754645,70B3D50070001774,1606246866390,FES Receiver,2020-11-24 20:41:06.98245,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,3 Degree,69 Times,
2690,2755075,70B3D50070001774,1606250466242,FES Receiver,2020-11-24 21:41:06.522293,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,2 Degree,70 Times,
2689,2755915,70B3D50070001774,1606257666081,FES Receiver,2020-11-24 23:41:06.646841,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,13 C,2 Degree,72 Times,
2688,2756334,70B3D50070001774,1606261265841,FES Receiver,2020-11-25 00:41:06.04864,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,2 Degree,73 Times,
2687,2757181,70B3D50070001774,1606268465696,FES Receiver,2020-11-25 02:41:06.054244,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,12 C,2 Degree,75 Times,
2686,2757614,70B3D50070001774,1606272065429,FES Receiver,2020-11-25 03:41:05.679546,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,2 Degree,76 Times,
2685,2758042,70B3D50070001774,1606275665303,FES Receiver,2020-11-25 04:41:05.787288,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,12 C,2 Degree,77 Times,
2684,2758466,70B3D50070001774,1606279265194,FES Receiver,2020-11-25 05:41:05.241778,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,11 C,2 Degree,78 Times,
2683,2758906,70B3D50070001774,1606282865058,FES Receiver,2020-11-25 06:41:05.091611,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,2 Degree,79 Times,
2682,2759313,70B3D50070001774,1606286464960,FES Receiver,2020-11-25 07:41:05.35028,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,1 Degree,80 Times,
2681,2759737,70B3D50070001774,1606290064767,FES Receiver,2020-11-25 08:41:04.775993,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,2 Degree,81 Times,
2680,2760527,70B3D50070001774,1606297264516,FES Receiver,2020-11-25 10:41:04.548924,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,10 C,3 Degree,83 Times,
2679,2760801,70B3D50070001774,1606300864371,FES Receiver,2020-11-25 11:41:04.335188,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3600 mV,12 C,2 Degree,84 Times,
2678,2761373,70B3D50070001774,1606308064223,FES Receiver,2020-11-25 13:41:04.304877,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,120 cm,3600 mV,10 C,1 Degree,86 Times,
2677,2761984,70B3D50070001774,1606315263983,FES Receiver,2020-11-25 15:41:04.091734,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,10 C,2 Degree,88 Times,
2676,2762273,70B3D50070001774,1606318863931,FES Receiver,2020-11-25 16:41:03.844543,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,11 C,1 Degree,89 Times,
2675,2762839,70B3D50070001774,1606326063660,FES Receiver,2020-11-25 18:41:03.542869,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3590 mV,11 C,2 Degree,91 Times,
2674,2763142,70B3D50070001774,1606329664976,FES Receiver,2020-11-25 19:41:05.632094,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3590 mV,12 C,2 Degree,92 Times,
2673,2764053,70B3D50070001774,1606340464600,FES Receiver,2020-11-25 22:41:05.023307,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,10 C,2 Degree,95 Times,
2672,2764341,70B3D50070001774,1606344064476,FES Receiver,2020-11-25 23:41:04.650724,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3600 mV,10 C,2 Degree,96 Times,
2671,2764974,70B3D50070001774,1606351264209,FES Receiver,2020-11-26 01:41:04.366884,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3590 mV,11 C,2 Degree,98 Times,
2670,2765286,70B3D50070001774,1606354864133,FES Receiver,2020-11-26 02:41:04.387644,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,116 cm,3590 mV,9 C,2 Degree,99 Times,
2669,2765590,70B3D50070001774,1606358464178,FES Receiver,2020-11-26 03:41:04.686697,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3590 mV,10 C,2 Degree,100 Times,
2668,2765892,70B3D50070001774,1606362063848,FES Receiver,2020-11-26 04:41:03.955459,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3590 mV,9 C,2 Degree,101 Times,
2667,2766181,70B3D50070001774,1606365663723,FES Receiver,2020-11-26 05:41:03.773566,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3590 mV,9 C,2 Degree,102 Times,
2666,2766505,70B3D50070001774,1606369263603,FES Receiver,2020-11-26 06:41:03.734209,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,118 cm,3590 mV,10 C,2 Degree,103 Times,
2665,2767386,70B3D50070001774,1606380063248,FES Receiver,2020-11-26 09:41:03.2439,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3590 mV,10 C,2 Degree,106 Times,
2664,2767696,70B3D50070001774,1606383663125,FES Receiver,2020-11-26 10:41:03.117013,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3590 mV,10 C,2 Degree,107 Times,
2663,2768571,70B3D50070001774,1606394462623,FES Receiver,2020-11-26 13:41:02.588368,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,112 cm,3600 mV,9 C,3 Degree,110 Times,
2662,2768925,70B3D50070001774,1606398062680,FES Receiver,2020-11-26 14:41:02.608261,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3600 mV,9 C,2 Degree,111 Times,
2661,2769472,70B3D50070001774,1606405262241,FES Receiver,2020-11-26 16:41:02.148058,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,112 cm,3590 mV,9 C,1 Degree,113 Times,
2660,2769754,70B3D50070001774,1606408862043,FES Receiver,2020-11-26 17:41:01.930522,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,114 cm,3590 mV,8 C,2 Degree,114 Times,
2659,2770040,70B3D50070001774,1606412461844,FES Receiver,2020-11-26 18:41:01.715892,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3590 mV,9 C,2 Degree,115 Times,
2658,2770626,70B3D50070001774,1606419663059,FES Receiver,2020-11-26 20:41:03.239001,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,11 C,2 Degree,117 Times,
2657,2770910,70B3D50070001774,1606423262936,FES Receiver,2020-11-26 21:41:03.370894,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,9 C,2 Degree,118 Times,
2656,2771212,70B3D50070001774,1606426862808,FES Receiver,2020-11-26 22:41:02.95477,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,7 C,3 Degree,119 Times,
2655,2771480,70B3D50070001774,1606430467687,FES Receiver,2020-11-26 23:41:07.829482,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,11 C,2 Degree,120 Times,
2654,2771793,70B3D50070001774,1606434062577,FES Receiver,2020-11-27 00:41:02.696661,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,10 C,2 Degree,121 Times,
2653,2772401,70B3D50070001774,1606441262355,FES Receiver,2020-11-27 02:41:02.515643,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3590 mV,11 C,2 Degree,123 Times,
2652,2772679,70B3D50070001774,1606444862215,FES Receiver,2020-11-27 03:41:02.689265,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3590 mV,10 C,1 Degree,124 Times,
2651,2773255,70B3D50070001774,1606452062008,FES Receiver,2020-11-27 05:41:02.058674,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,94 cm,3580 mV,8 C,1 Degree,126 Times,
2650,2773565,70B3D50070001774,1606455661875,FES Receiver,2020-11-27 06:41:02.042827,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3590 mV,7 C,2 Degree,127 Times,
2649,2773852,70B3D50070001774,1606459261751,FES Receiver,2020-11-27 07:41:01.774146,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,92 cm,3590 mV,7 C,2 Degree,128 Times,
2648,2775034,70B3D50070001774,1606470061526,FES Receiver,2020-11-27 10:41:01.516089,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3600 mV,9 C,2 Degree,131 Times,
2647,2775452,70B3D50070001774,1606473661565,FES Receiver,2020-11-27 11:41:01.619425,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3600 mV,11 C,2 Degree,132 Times,
2646,2775874,70B3D50070001774,1606477261208,FES Receiver,2020-11-27 12:41:01.160925,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,60 cm,3620 mV,15 C,2 Degree,133 Times,
2645,2777064,70B3D50070001774,1606488060883,FES Receiver,2020-11-27 15:41:01.051158,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3610 mV,12 C,2 Degree,136 Times,
2644,2777492,70B3D50070001774,1606491660808,FES Receiver,2020-11-27 16:41:03.733041,"['SS', 'Standalone', 'version_184']",70001774,SENS_EVENT_MEASURE,62 cm,3600 mV,11 C,1 Degree,137 Times,
