,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3573,2649490,70B3D50070001722,1605131042626,FES Receiver,2020-11-11 22:44:02.825975,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,12 Times,
3572,2649935,70B3D50070001722,1605134642539,FES Receiver,2020-11-11 23:44:02.740537,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,8 C,0 Degree,13 Times,
3571,2650360,70B3D50070001722,1605138242658,FES Receiver,2020-11-12 00:44:02.856025,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,7 C,0 Degree,14 Times,
3570,2650786,70B3D50070001722,1605141842527,FES Receiver,2020-11-12 01:44:02.741073,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,8 C,0 Degree,15 Times,
3569,2651208,70B3D50070001722,1605145442460,FES Receiver,2020-11-12 02:44:02.656249,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,16 Times,
3568,2651644,70B3D50070001722,1605149042213,FES Receiver,2020-11-12 03:44:02.411307,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,8 C,0 Degree,17 Times,
3567,2652084,70B3D50070001722,1605152642247,FES Receiver,2020-11-12 04:44:02.474398,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,18 Times,
3566,2652480,70B3D50070001722,1605156242126,FES Receiver,2020-11-12 05:44:02.333438,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,8 C,0 Degree,19 Times,
3565,2652915,70B3D50070001722,1605159841900,FES Receiver,2020-11-12 06:44:02.098446,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,70 cm,3610 mV,7 C,0 Degree,20 Times,
3564,2653742,70B3D50070001722,1605167041701,FES Receiver,2020-11-12 08:44:01.898614,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,70 cm,3610 mV,7 C,0 Degree,22 Times,
3563,2654174,70B3D50070001722,1605170641575,FES Receiver,2020-11-12 09:44:01.791725,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,72 cm,3610 mV,5 C,1 Degree,23 Times,
3562,2654566,70B3D50070001722,1605174241489,FES Receiver,2020-11-12 10:44:01.686548,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3620 mV,7 C,0 Degree,24 Times,
3561,2654941,70B3D50070001722,1605177841369,FES Receiver,2020-11-12 11:44:01.569078,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3630 mV,7 C,0 Degree,25 Times,
3560,2655324,70B3D50070001722,1605181441255,FES Receiver,2020-11-12 12:44:01.452897,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3630 mV,7 C,0 Degree,26 Times,
3559,2655718,70B3D50070001722,1605185041114,FES Receiver,2020-11-12 13:44:01.311716,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3630 mV,8 C,0 Degree,27 Times,
3558,2656091,70B3D50070001722,1605188640983,FES Receiver,2020-11-12 14:44:01.186404,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3630 mV,10 C,0 Degree,28 Times,
3557,2656371,70B3D50070001722,1605192240856,FES Receiver,2020-11-12 15:44:01.062098,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3630 mV,8 C,1 Degree,29 Times,
3556,2656628,70B3D50070001722,1605195840730,FES Receiver,2020-11-12 16:44:00.926335,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3630 mV,9 C,0 Degree,30 Times,
3555,2656903,70B3D50070001722,1605199440623,FES Receiver,2020-11-12 17:44:00.820518,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3620 mV,5 C,0 Degree,31 Times,
3554,2657173,70B3D50070001722,1605203040522,FES Receiver,2020-11-12 18:44:00.720993,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,70 cm,3620 mV,8 C,0 Degree,32 Times,
3553,2657431,70B3D50070001722,1605206642006,FES Receiver,2020-11-12 19:44:02.203734,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,33 Times,
3552,2657698,70B3D50070001722,1605210241980,FES Receiver,2020-11-12 20:44:02.177429,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,34 Times,
3551,2657980,70B3D50070001722,1605213841819,FES Receiver,2020-11-12 21:44:02.015737,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,35 Times,
3550,2658278,70B3D50070001722,1605217441727,FES Receiver,2020-11-12 22:44:01.94518,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,36 Times,
3549,2658555,70B3D50070001722,1605221041627,FES Receiver,2020-11-12 23:44:01.829159,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,1 Degree,37 Times,
3548,2658852,70B3D50070001722,1605224641534,FES Receiver,2020-11-13 00:44:01.736675,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,38 Times,
3547,2659132,70B3D50070001722,1605228241213,FES Receiver,2020-11-13 01:44:01.410113,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,7 C,0 Degree,39 Times,
3546,2659408,70B3D50070001722,1605231841161,FES Receiver,2020-11-13 02:44:01.379853,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,40 Times,
3545,2659686,70B3D50070001722,1605235440997,FES Receiver,2020-11-13 03:44:01.195442,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,1 Degree,41 Times,
3544,2659974,70B3D50070001722,1605239040909,FES Receiver,2020-11-13 04:44:01.14075,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,42 Times,
3543,2660249,70B3D50070001722,1605242640803,FES Receiver,2020-11-13 05:44:01.000629,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,1 Degree,43 Times,
3542,2660535,70B3D50070001722,1605246240716,FES Receiver,2020-11-13 06:44:00.913769,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,5 C,0 Degree,44 Times,
3541,2660803,70B3D50070001722,1605249840602,FES Receiver,2020-11-13 07:44:00.803517,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,4 C,0 Degree,45 Times,
3540,2661057,70B3D50070001722,1605253440536,FES Receiver,2020-11-13 08:44:00.738683,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,74 cm,3610 mV,4 C,0 Degree,46 Times,
3539,2661318,70B3D50070001722,1605257040458,FES Receiver,2020-11-13 09:44:00.656468,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,7 C,0 Degree,47 Times,
3538,2661593,70B3D50070001722,1605260640313,FES Receiver,2020-11-13 10:44:00.537992,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,7 C,0 Degree,48 Times,
3537,2661854,70B3D50070001722,1605264240185,FES Receiver,2020-11-13 11:44:00.381869,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3620 mV,8 C,0 Degree,49 Times,
3536,2662133,70B3D50070001722,1605267840079,FES Receiver,2020-11-13 12:44:00.276754,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3630 mV,8 C,0 Degree,50 Times,
3535,2662515,70B3D50070001722,1605271439952,FES Receiver,2020-11-13 13:44:00.151598,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,9 C,0 Degree,51 Times,
3534,2662895,70B3D50070001722,1605275039811,FES Receiver,2020-11-13 14:44:00.00791,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,10 C,0 Degree,52 Times,
3533,2663269,70B3D50070001722,1605278639685,FES Receiver,2020-11-13 15:43:59.882312,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,8 C,0 Degree,53 Times,
3532,2663658,70B3D50070001722,1605282239559,FES Receiver,2020-11-13 16:43:59.75637,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,7 C,1 Degree,54 Times,
3531,2664052,70B3D50070001722,1605285839446,FES Receiver,2020-11-13 17:43:59.642582,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,55 Times,
3530,2664460,70B3D50070001722,1605289439340,FES Receiver,2020-11-13 18:43:59.537125,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,1 Degree,56 Times,
3529,2664845,70B3D50070001722,1605293040816,FES Receiver,2020-11-13 19:44:01.019966,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,66 cm,3610 mV,7 C,0 Degree,57 Times,
3528,2665219,70B3D50070001722,1605296640704,FES Receiver,2020-11-13 20:44:00.903104,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3620 mV,8 C,0 Degree,58 Times,
3527,2665606,70B3D50070001722,1605300240604,FES Receiver,2020-11-13 21:44:00.801951,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,59 Times,
3526,2665991,70B3D50070001722,1605303840491,FES Receiver,2020-11-13 22:44:00.689006,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,1 Degree,60 Times,
3525,2666395,70B3D50070001722,1605307440390,FES Receiver,2020-11-13 23:44:00.591689,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,0 Degree,61 Times,
3524,2666777,70B3D50070001722,1605311040289,FES Receiver,2020-11-14 00:44:00.486791,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,62 Times,
3523,2667165,70B3D50070001722,1605314640173,FES Receiver,2020-11-14 01:44:00.371579,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,63 Times,
3522,2667547,70B3D50070001722,1605318240050,FES Receiver,2020-11-14 02:44:00.249726,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,64 Times,
3521,2667926,70B3D50070001722,1605321839944,FES Receiver,2020-11-14 03:44:00.150256,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,6 C,0 Degree,65 Times,
3520,2668321,70B3D50070001722,1605325439832,FES Receiver,2020-11-14 04:44:00.030532,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,7 C,0 Degree,66 Times,
3519,2668697,70B3D50070001722,1605329039725,FES Receiver,2020-11-14 05:43:59.923521,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,67 Times,
3518,2669103,70B3D50070001722,1605332639625,FES Receiver,2020-11-14 06:43:59.821665,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3610 mV,5 C,0 Degree,68 Times,
3517,2669510,70B3D50070001722,1605336219531,FES Receiver,2020-11-14 07:43:39.729304,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3610 mV,7 C,0 Degree,69 Times,
3516,2669869,70B3D50070001722,1605339819406,FES Receiver,2020-11-14 08:43:39.603477,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3610 mV,7 C,0 Degree,70 Times,
3515,2670241,70B3D50070001722,1605343419300,FES Receiver,2020-11-14 09:43:39.497237,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,64 cm,3610 mV,8 C,0 Degree,71 Times,
3514,2670977,70B3D50070001722,1605350619047,FES Receiver,2020-11-14 11:43:39.24872,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3630 mV,9 C,0 Degree,73 Times,
3513,2671351,70B3D50070001722,1605354218948,FES Receiver,2020-11-14 12:43:39.149288,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3630 mV,12 C,1 Degree,74 Times,
3512,2671710,70B3D50070001722,1605357818800,FES Receiver,2020-11-14 13:43:38.998293,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3640 mV,13 C,0 Degree,75 Times,
3511,2672078,70B3D50070001722,1605361418608,FES Receiver,2020-11-14 14:43:38.805006,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3640 mV,13 C,0 Degree,76 Times,
3510,2672448,70B3D50070001722,1605365018461,FES Receiver,2020-11-14 15:43:38.659225,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,10 C,0 Degree,77 Times,
3509,2672840,70B3D50070001722,1605368618321,FES Receiver,2020-11-14 16:43:38.521016,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,62 cm,3630 mV,11 C,0 Degree,78 Times,
3508,2673220,70B3D50070001722,1605372218189,FES Receiver,2020-11-14 17:43:38.386028,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,58 cm,3630 mV,9 C,1 Degree,79 Times,
3507,2673603,70B3D50070001722,1605375818082,FES Receiver,2020-11-14 18:43:38.279712,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,58 cm,3620 mV,8 C,0 Degree,80 Times,
3506,2673973,70B3D50070001722,1605379419559,FES Receiver,2020-11-14 19:43:39.751535,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,56 cm,3610 mV,5 C,0 Degree,81 Times,
3505,2674376,70B3D50070001722,1605383019450,FES Receiver,2020-11-14 20:43:39.64217,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,5 C,1 Degree,82 Times,
3504,2674753,70B3D50070001722,1605386619343,FES Receiver,2020-11-14 21:43:39.536806,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,7 C,0 Degree,83 Times,
3503,2675157,70B3D50070001722,1605390219251,FES Receiver,2020-11-14 22:43:39.444309,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3610 mV,6 C,1 Degree,84 Times,
3502,2675555,70B3D50070001722,1605393819150,FES Receiver,2020-11-14 23:43:39.342406,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,5 C,0 Degree,85 Times,
3501,2675941,70B3D50070001722,1605397419040,FES Receiver,2020-11-15 00:43:39.237916,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,6 C,0 Degree,86 Times,
3500,2676340,70B3D50070001722,1605401018953,FES Receiver,2020-11-15 01:43:39.145087,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,3 C,0 Degree,87 Times,
3499,2676731,70B3D50070001722,1605404618850,FES Receiver,2020-11-15 02:43:39.043906,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,5 C,0 Degree,88 Times,
3498,2677099,70B3D50070001722,1605408218758,FES Receiver,2020-11-15 03:43:38.95105,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,5 C,0 Degree,89 Times,
3497,2677490,70B3D50070001722,1605411818672,FES Receiver,2020-11-15 04:43:38.865245,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,5 C,0 Degree,90 Times,
3496,2677841,70B3D50070001722,1605415418585,FES Receiver,2020-11-15 05:43:38.78203,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,3 C,0 Degree,91 Times,
3495,2678214,70B3D50070001722,1605419018485,FES Receiver,2020-11-15 06:43:38.678167,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,5 C,0 Degree,92 Times,
3494,2678568,70B3D50070001722,1605422618398,FES Receiver,2020-11-15 07:43:38.591305,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,6 C,1 Degree,93 Times,
3493,2678956,70B3D50070001722,1605426218306,FES Receiver,2020-11-15 08:43:38.499214,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,56 cm,3600 mV,5 C,0 Degree,94 Times,
3492,2679348,70B3D50070001722,1605429818199,FES Receiver,2020-11-15 09:43:38.392992,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,60 cm,3600 mV,6 C,0 Degree,95 Times,
3491,2679755,70B3D50070001722,1605433418093,FES Receiver,2020-11-15 10:43:38.286249,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,7 C,0 Degree,96 Times,
3490,2680136,70B3D50070001722,1605437017973,FES Receiver,2020-11-15 11:43:38.165568,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3620 mV,9 C,1 Degree,97 Times,
3489,2680528,70B3D50070001722,1605440617863,FES Receiver,2020-11-15 12:43:38.056621,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3630 mV,12 C,0 Degree,98 Times,
3488,2680894,70B3D50070001722,1605444217693,FES Receiver,2020-11-15 13:43:37.886373,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3630 mV,10 C,1 Degree,99 Times,
3487,2681283,70B3D50070001722,1605447817567,FES Receiver,2020-11-15 14:43:37.766797,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3630 mV,11 C,1 Degree,100 Times,
3486,2682054,70B3D50070001722,1605455017274,FES Receiver,2020-11-15 16:43:37.470379,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3630 mV,8 C,0 Degree,102 Times,
3485,2682444,70B3D50070001722,1605458617167,FES Receiver,2020-11-15 17:43:37.375445,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3620 mV,9 C,1 Degree,103 Times,
3484,2682816,70B3D50070001722,1605462217042,FES Receiver,2020-11-15 18:43:37.235959,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,56 cm,3620 mV,9 C,1 Degree,104 Times,
3483,2683212,70B3D50070001722,1605465818474,FES Receiver,2020-11-15 19:43:38.682985,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3630 mV,10 C,0 Degree,105 Times,
3482,2683584,70B3D50070001722,1605469418273,FES Receiver,2020-11-15 20:43:38.471431,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3630 mV,10 C,0 Degree,106 Times,
3481,2683992,70B3D50070001722,1605473018115,FES Receiver,2020-11-15 21:43:38.32025,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3620 mV,8 C,0 Degree,107 Times,
3480,2684385,70B3D50070001722,1605476617989,FES Receiver,2020-11-15 22:43:38.187531,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3620 mV,8 C,0 Degree,108 Times,
3479,2684785,70B3D50070001722,1605480217868,FES Receiver,2020-11-15 23:43:38.06649,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3620 mV,8 C,0 Degree,109 Times,
3478,2685178,70B3D50070001722,1605483817742,FES Receiver,2020-11-16 00:43:37.944368,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,8 C,1 Degree,110 Times,
3477,2685557,70B3D50070001722,1605487417629,FES Receiver,2020-11-16 01:43:37.826055,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,7 C,0 Degree,111 Times,
3476,2685948,70B3D50070001722,1605491017508,FES Receiver,2020-11-16 02:43:37.705476,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,7 C,0 Degree,112 Times,
3475,2686322,70B3D50070001722,1605494617402,FES Receiver,2020-11-16 03:43:37.598939,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,7 C,0 Degree,113 Times,
3474,2686716,70B3D50070001722,1605498217289,FES Receiver,2020-11-16 04:43:37.488436,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,6 C,0 Degree,114 Times,
3473,2687090,70B3D50070001722,1605501817188,FES Receiver,2020-11-16 05:43:37.386499,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,8 C,0 Degree,115 Times,
3472,2687472,70B3D50070001722,1605505417062,FES Receiver,2020-11-16 06:43:37.259895,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,7 C,0 Degree,116 Times,
3471,2688010,70B3D50070001722,1605512616843,FES Receiver,2020-11-16 08:43:37.040536,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,6 C,0 Degree,118 Times,
3470,2688412,70B3D50070001722,1605516216737,FES Receiver,2020-11-16 09:43:36.975788,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,8 C,1 Degree,119 Times,
3469,2688787,70B3D50070001722,1605519816610,FES Receiver,2020-11-16 10:43:36.809007,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,9 C,0 Degree,120 Times,
3468,2689155,70B3D50070001722,1605523416490,FES Receiver,2020-11-16 11:43:36.707862,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,7 C,1 Degree,121 Times,
3467,2689551,70B3D50070001722,1605527016363,FES Receiver,2020-11-16 12:43:36.561208,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,10 C,0 Degree,122 Times,
3466,2689927,70B3D50070001722,1605530616250,FES Receiver,2020-11-16 13:43:36.447777,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,8 C,0 Degree,123 Times,
3465,2690274,70B3D50070001722,1605534216130,FES Receiver,2020-11-16 14:43:36.349767,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3620 mV,8 C,0 Degree,124 Times,
3464,2690654,70B3D50070001722,1605537817323,FES Receiver,2020-11-16 15:43:37.547874,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,54 cm,3610 mV,10 C,0 Degree,125 Times,
3463,2691044,70B3D50070001722,1605541417217,FES Receiver,2020-11-16 16:43:37.441539,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,9 C,0 Degree,126 Times,
3462,2691431,70B3D50070001722,1605545017103,FES Receiver,2020-11-16 17:43:37.327394,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,127 Times,
3461,2691804,70B3D50070001722,1605548616978,FES Receiver,2020-11-16 18:43:37.203863,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,50 cm,3610 mV,6 C,0 Degree,128 Times,
3460,2692566,70B3D50070001722,1605555816786,FES Receiver,2020-11-16 20:43:37.0262,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3610 mV,8 C,0 Degree,130 Times,
3459,2692940,70B3D50070001722,1605559416680,FES Receiver,2020-11-16 21:43:36.907628,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3610 mV,6 C,0 Degree,131 Times,
3458,2693333,70B3D50070001722,1605563016646,FES Receiver,2020-11-16 22:43:36.871954,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3610 mV,8 C,1 Degree,132 Times,
3457,2693753,70B3D50070001722,1605566616461,FES Receiver,2020-11-16 23:43:36.707754,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3610 mV,6 C,0 Degree,133 Times,
3456,2694163,70B3D50070001722,1605570216482,FES Receiver,2020-11-17 00:43:36.726419,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,5 C,0 Degree,134 Times,
3455,2694564,70B3D50070001722,1605573816382,FES Receiver,2020-11-17 01:43:36.607243,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3610 mV,6 C,0 Degree,135 Times,
3454,2694948,70B3D50070001722,1605577416285,FES Receiver,2020-11-17 02:43:36.510219,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,6 C,1 Degree,136 Times,
3453,2695327,70B3D50070001722,1605581016190,FES Receiver,2020-11-17 03:43:36.414587,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,7 C,0 Degree,137 Times,
3452,2696096,70B3D50070001722,1605588216003,FES Receiver,2020-11-17 05:43:36.227763,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,6 C,1 Degree,139 Times,
3451,2696470,70B3D50070001722,1605591815903,FES Receiver,2020-11-17 06:43:36.128126,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,5 C,0 Degree,140 Times,
3450,2696857,70B3D50070001722,1605595415816,FES Receiver,2020-11-17 07:43:36.040135,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,48 cm,3600 mV,5 C,0 Degree,141 Times,
3449,2697230,70B3D50070001722,1605599015683,FES Receiver,2020-11-17 08:43:35.907391,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,7 C,0 Degree,142 Times,
3448,2697606,70B3D50070001722,1605602615569,FES Receiver,2020-11-17 09:43:35.793956,"['SS', 'Standalone', 'version_184']",70001722,SENS_EVENT_MEASURE,52 cm,3610 mV,8 C,0 Degree,143 Times,
