,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3342,2691027,70B3D500700016F2,1605541286880,FES Receiver,2020-11-16 16:41:27.108786,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,13 C,0 Degree,129 Times,
3341,2691413,70B3D500700016F2,1605544886699,FES Receiver,2020-11-16 17:41:26.923771,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3610 mV,16 C,1 Degree,130 Times,
3340,2691781,70B3D500700016F2,1605548486540,FES Receiver,2020-11-16 18:41:26.765552,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3610 mV,15 C,1 Degree,131 Times,
3339,2692171,70B3D500700016F2,1605552086414,FES Receiver,2020-11-16 19:41:26.639633,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,15 C,0 Degree,132 Times,
3338,2692547,70B3D500700016F2,1605555686273,FES Receiver,2020-11-16 20:41:26.534011,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,133 Times,
3337,2692923,70B3D500700016F2,1605559286102,FES Receiver,2020-11-16 21:41:26.326532,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,134 Times,
3336,2693311,70B3D500700016F2,1605562885957,FES Receiver,2020-11-16 22:41:26.183505,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,135 Times,
3335,2693733,70B3D500700016F2,1605566485815,FES Receiver,2020-11-16 23:41:26.081039,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,12 C,0 Degree,136 Times,
3334,2694138,70B3D500700016F2,1605570085664,FES Receiver,2020-11-17 00:41:25.890311,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,11 C,0 Degree,137 Times,
3333,2694547,70B3D500700016F2,1605573685524,FES Receiver,2020-11-17 01:41:25.748408,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,12 C,0 Degree,138 Times,
3332,2694928,70B3D500700016F2,1605577285371,FES Receiver,2020-11-17 02:41:25.601925,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,11 C,0 Degree,139 Times,
3331,2695308,70B3D500700016F2,1605580885011,FES Receiver,2020-11-17 03:41:25.235599,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,90 cm,3600 mV,12 C,0 Degree,140 Times,
3330,2695699,70B3D500700016F2,1605584484865,FES Receiver,2020-11-17 04:41:26.043746,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,13 C,0 Degree,141 Times,
3329,2696074,70B3D500700016F2,1605588084725,FES Receiver,2020-11-17 05:41:24.952473,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,11 C,0 Degree,142 Times,
3328,2696448,70B3D500700016F2,1605591684771,FES Receiver,2020-11-17 06:41:24.997114,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,143 Times,
3327,2696840,70B3D500700016F2,1605595284626,FES Receiver,2020-11-17 07:41:24.850578,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,14 C,1 Degree,144 Times,
3326,2697210,70B3D500700016F2,1605598884471,FES Receiver,2020-11-17 08:41:24.697237,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,52 cm,3610 mV,13 C,1 Degree,145 Times,
3325,2697584,70B3D500700016F2,1605602484326,FES Receiver,2020-11-17 09:41:24.551743,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,15 C,1 Degree,146 Times,
3324,2697979,70B3D500700016F2,1605606084166,FES Receiver,2020-11-17 10:41:24.391197,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,52 cm,3610 mV,16 C,0 Degree,147 Times,
3323,2698348,70B3D500700016F2,1605609684012,FES Receiver,2020-11-17 11:41:24.236889,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,16 C,0 Degree,148 Times,
3322,2698716,70B3D500700016F2,1605613283846,FES Receiver,2020-11-17 12:41:24.074484,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3620 mV,15 C,1 Degree,149 Times,
3321,2699774,70B3D500700016F2,1605620483292,FES Receiver,2020-11-17 14:41:23.516861,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3620 mV,17 C,0 Degree,151 Times,
3320,2700336,70B3D500700016F2,1605624083171,FES Receiver,2020-11-17 15:41:23.395211,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3620 mV,16 C,1 Degree,152 Times,
3319,2700896,70B3D500700016F2,1605627683011,FES Receiver,2020-11-17 16:41:23.247816,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3620 mV,16 C,0 Degree,153 Times,
3318,2701253,70B3D500700016F2,1605631282705,FES Receiver,2020-11-17 17:41:22.932887,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,0 Degree,154 Times,
3317,2701624,70B3D500700016F2,1605634882549,FES Receiver,2020-11-17 18:41:22.797218,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,14 C,1 Degree,155 Times,
3316,2701994,70B3D500700016F2,1605638484082,FES Receiver,2020-11-17 19:41:24.284846,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,14 C,0 Degree,156 Times,
3315,2702364,70B3D500700016F2,1605642083923,FES Receiver,2020-11-17 20:41:24.121388,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,0 Degree,157 Times,
3314,2702756,70B3D500700016F2,1605645683757,FES Receiver,2020-11-17 21:41:23.956736,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,13 C,1 Degree,158 Times,
3313,2703130,70B3D500700016F2,1605649283597,FES Receiver,2020-11-17 22:41:23.795735,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,1 Degree,159 Times,
3312,2703529,70B3D500700016F2,1605652883458,FES Receiver,2020-11-17 23:41:23.661773,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,0 Degree,160 Times,
3311,2703927,70B3D500700016F2,1605656483304,FES Receiver,2020-11-18 00:41:23.503301,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,0 Degree,161 Times,
3310,2704329,70B3D500700016F2,1605660083158,FES Receiver,2020-11-18 01:41:23.485654,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,15 C,0 Degree,162 Times,
3309,2704700,70B3D500700016F2,1605663682999,FES Receiver,2020-11-18 02:41:23.198733,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,84 cm,3610 mV,16 C,0 Degree,163 Times,
3308,2705069,70B3D500700016F2,1605667282850,FES Receiver,2020-11-18 03:41:23.049704,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,16 C,1 Degree,164 Times,
3307,2705478,70B3D500700016F2,1605670882681,FES Receiver,2020-11-18 04:41:22.881221,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,13 C,0 Degree,165 Times,
3306,2705840,70B3D500700016F2,1605674482545,FES Receiver,2020-11-18 05:41:22.754699,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,86 cm,3610 mV,15 C,0 Degree,166 Times,
3305,2706231,70B3D500700016F2,1605678082525,FES Receiver,2020-11-18 06:41:22.724768,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,0 Degree,167 Times,
3304,2706538,70B3D500700016F2,1605681682360,FES Receiver,2020-11-18 07:41:22.562608,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,14 C,1 Degree,168 Times,
3303,2706894,70B3D500700016F2,1605685282180,FES Receiver,2020-11-18 08:41:22.380587,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,13 C,1 Degree,169 Times,
3302,2707270,70B3D500700016F2,1605688882027,FES Receiver,2020-11-18 09:41:22.224913,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,13 C,0 Degree,170 Times,
3301,2708058,70B3D500700016F2,1605696081933,FES Receiver,2020-11-18 11:41:22.133649,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3610 mV,16 C,1 Degree,172 Times,
3300,2708454,70B3D500700016F2,1605699681567,FES Receiver,2020-11-18 12:41:21.766597,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3630 mV,18 C,0 Degree,173 Times,
3299,2709193,70B3D500700016F2,1605706881187,FES Receiver,2020-11-18 14:41:21.387464,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3620 mV,16 C,0 Degree,175 Times,
3298,2709913,70B3D500700016F2,1605717680746,FES Receiver,2020-11-18 17:41:20.947081,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,1 Degree,178 Times,
3297,2710313,70B3D500700016F2,1605721280587,FES Receiver,2020-11-18 18:41:20.787934,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,0 Degree,179 Times,
3296,2710731,70B3D500700016F2,1605724881860,FES Receiver,2020-11-18 19:41:22.065776,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,11 C,0 Degree,180 Times,
3295,2711126,70B3D500700016F2,1605728481721,FES Receiver,2020-11-18 20:41:21.920079,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,11 C,0 Degree,181 Times,
3294,2711526,70B3D500700016F2,1605732081606,FES Receiver,2020-11-18 21:41:21.807073,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3590 mV,13 C,0 Degree,182 Times,
3293,2711936,70B3D500700016F2,1605735681475,FES Receiver,2020-11-18 22:41:21.685946,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3590 mV,13 C,0 Degree,183 Times,
3292,2712351,70B3D500700016F2,1605739281320,FES Receiver,2020-11-18 23:41:21.522388,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3580 mV,9 C,1 Degree,184 Times,
3291,2712771,70B3D500700016F2,1605742881195,FES Receiver,2020-11-19 00:41:21.394622,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3580 mV,11 C,1 Degree,185 Times,
3290,2713179,70B3D500700016F2,1605746481057,FES Receiver,2020-11-19 01:41:21.258258,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3590 mV,10 C,0 Degree,186 Times,
3289,2713583,70B3D500700016F2,1605750080921,FES Receiver,2020-11-19 02:41:21.119699,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3590 mV,10 C,0 Degree,187 Times,
3288,2713988,70B3D500700016F2,1605753680794,FES Receiver,2020-11-19 03:41:21.134127,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,0 Degree,188 Times,
3287,2714374,70B3D500700016F2,1605757280654,FES Receiver,2020-11-19 04:41:20.852829,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,12 C,0 Degree,189 Times,
3286,2714769,70B3D500700016F2,1605760880500,FES Receiver,2020-11-19 05:41:21.171343,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,1 Degree,190 Times,
3285,2715169,70B3D500700016F2,1605764480354,FES Receiver,2020-11-19 06:41:20.829729,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,12 C,0 Degree,191 Times,
3284,2715573,70B3D500700016F2,1605768080216,FES Receiver,2020-11-19 07:41:20.695607,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,14 C,0 Degree,192 Times,
3283,2715982,70B3D500700016F2,1605771680061,FES Receiver,2020-11-19 08:41:20.262687,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3600 mV,13 C,1 Degree,193 Times,
3282,2716390,70B3D500700016F2,1605775279926,FES Receiver,2020-11-19 09:41:20.145047,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,13 C,1 Degree,194 Times,
3281,2716782,70B3D500700016F2,1605778879776,FES Receiver,2020-11-19 10:41:20.433179,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,15 C,0 Degree,195 Times,
3280,2717165,70B3D500700016F2,1605782479660,FES Receiver,2020-11-19 11:41:19.86807,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,76 cm,3610 mV,15 C,0 Degree,196 Times,
3279,2717572,70B3D500700016F2,1605786079481,FES Receiver,2020-11-19 12:41:19.692668,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3610 mV,15 C,1 Degree,197 Times,
3278,2717991,70B3D500700016F2,1605789679320,FES Receiver,2020-11-19 13:41:19.519127,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3610 mV,16 C,0 Degree,198 Times,
3277,2718412,70B3D500700016F2,1605793279180,FES Receiver,2020-11-19 14:41:19.379364,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3610 mV,16 C,0 Degree,199 Times,
3276,2718830,70B3D500700016F2,1605796879013,FES Receiver,2020-11-19 15:41:19.211924,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3610 mV,15 C,0 Degree,200 Times,
3275,2719227,70B3D500700016F2,1605800478853,FES Receiver,2020-11-19 16:41:19.264147,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3610 mV,13 C,1 Degree,201 Times,
3274,2719626,70B3D500700016F2,1605804078914,FES Receiver,2020-11-19 17:41:19.111457,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,202 Times,
3273,2720025,70B3D500700016F2,1605807678780,FES Receiver,2020-11-19 18:41:19.025358,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,9 C,0 Degree,203 Times,
3272,2720420,70B3D500700016F2,1605811280076,FES Receiver,2020-11-19 19:41:20.275799,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3600 mV,13 C,0 Degree,204 Times,
3271,2720813,70B3D500700016F2,1605876077505,FES Receiver,2020-11-20 13:41:17.96648,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,76 cm,3610 mV,14 C,0 Degree,222 Times,
3270,2721119,70B3D500700016F2,1605879677466,FES Receiver,2020-11-20 14:41:18.820155,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,76 cm,3600 mV,12 C,1 Degree,223 Times,
3269,2721417,70B3D500700016F2,1605883277352,FES Receiver,2020-11-20 15:41:18.677256,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,82 cm,3600 mV,10 C,0 Degree,224 Times,
3268,2721691,70B3D500700016F2,1605886877406,FES Receiver,2020-11-20 16:41:19.428725,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,52 cm,3600 mV,13 C,0 Degree,225 Times,
3267,2721978,70B3D500700016F2,1605890477260,FES Receiver,2020-11-20 17:41:18.557416,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3590 mV,10 C,0 Degree,226 Times,
3266,2722276,70B3D500700016F2,1605894077140,FES Receiver,2020-11-20 18:41:18.424341,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,50 cm,3580 mV,10 C,0 Degree,227 Times,
3265,2722552,70B3D500700016F2,1605897678376,FES Receiver,2020-11-20 19:41:18.22302,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,8 C,0 Degree,228 Times,
3264,2722844,70B3D500700016F2,1605901278175,FES Receiver,2020-11-20 20:41:19.199653,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3570 mV,8 C,0 Degree,229 Times,
3263,2723434,70B3D500700016F2,1605908477981,FES Receiver,2020-11-20 22:41:17.772372,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3560 mV,7 C,0 Degree,231 Times,
3262,2723723,70B3D500700016F2,1605912077876,FES Receiver,2020-11-20 23:41:17.698682,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3560 mV,6 C,0 Degree,232 Times,
3261,2724032,70B3D500700016F2,1605915677776,FES Receiver,2020-11-21 00:41:17.553544,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3560 mV,6 C,0 Degree,233 Times,
3260,2724329,70B3D500700016F2,1605919277696,FES Receiver,2020-11-21 01:41:17.445993,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,80 cm,3560 mV,4 C,0 Degree,234 Times,
3259,2724629,70B3D500700016F2,1605922877596,FES Receiver,2020-11-21 02:41:17.33275,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3550 mV,4 C,0 Degree,235 Times,
3258,2724914,70B3D500700016F2,1605926477516,FES Receiver,2020-11-21 03:41:17.239669,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3550 mV,5 C,0 Degree,236 Times,
3257,2725198,70B3D500700016F2,1605930077437,FES Receiver,2020-11-21 04:41:17.144177,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3550 mV,5 C,0 Degree,237 Times,
3256,2725487,70B3D500700016F2,1605933677356,FES Receiver,2020-11-21 05:41:17.049091,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3550 mV,3 C,0 Degree,238 Times,
3255,2725787,70B3D500700016F2,1605937277262,FES Receiver,2020-11-21 06:41:16.940933,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3550 mV,5 C,0 Degree,239 Times,
3254,2726068,70B3D500700016F2,1605940877176,FES Receiver,2020-11-21 07:41:16.841722,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3560 mV,6 C,0 Degree,240 Times,
3253,2726344,70B3D500700016F2,1605944477096,FES Receiver,2020-11-21 08:41:16.749356,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3560 mV,5 C,0 Degree,241 Times,
3252,2726621,70B3D500700016F2,1605948076996,FES Receiver,2020-11-21 09:41:16.634096,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3570 mV,9 C,0 Degree,242 Times,
3251,2726912,70B3D500700016F2,1605951676842,FES Receiver,2020-11-21 10:41:16.465584,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,78 cm,3580 mV,9 C,0 Degree,243 Times,
3250,2727203,70B3D500700016F2,1605955276696,FES Receiver,2020-11-21 11:41:16.337575,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3590 mV,10 C,0 Degree,244 Times,
3249,2727508,70B3D500700016F2,1605958876576,FES Receiver,2020-11-21 12:41:16.173644,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,13 C,0 Degree,245 Times,
3248,2727797,70B3D500700016F2,1605962476436,FES Receiver,2020-11-21 13:41:16.032804,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,10 C,0 Degree,246 Times,
3247,2728117,70B3D500700016F2,1605966076296,FES Receiver,2020-11-21 14:41:15.867968,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3590 mV,11 C,0 Degree,247 Times,
3246,2728542,70B3D500700016F2,1605969676183,FES Receiver,2020-11-21 15:41:15.738209,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,11 C,0 Degree,248 Times,
3245,2728947,70B3D500700016F2,1605973276057,FES Receiver,2020-11-21 16:41:15.60323,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3570 mV,9 C,0 Degree,249 Times,
3244,2729366,70B3D500700016F2,1605976875956,FES Receiver,2020-11-21 17:41:15.484041,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,7 C,0 Degree,250 Times,
3243,2730172,70B3D500700016F2,1605984077152,FES Receiver,2020-11-21 19:41:17.348626,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,11 C,0 Degree,252 Times,
3242,2730595,70B3D500700016F2,1605987677032,FES Receiver,2020-11-21 20:41:17.206851,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,253 Times,
3241,2731029,70B3D500700016F2,1605991276912,FES Receiver,2020-11-21 21:41:17.074806,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,1 Degree,254 Times,
3240,2731452,70B3D500700016F2,1605994876793,FES Receiver,2020-11-21 22:41:16.941945,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,1 Degree,255 Times,
3239,2731861,70B3D500700016F2,1605998476672,FES Receiver,2020-11-21 23:41:16.807218,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,0 Times,
3238,2732270,70B3D500700016F2,1606002076559,FES Receiver,2020-11-22 00:41:16.678094,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,0 Degree,1 Times,
3237,2732715,70B3D500700016F2,1606005676432,FES Receiver,2020-11-22 01:41:16.537112,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,1 Degree,2 Times,
3236,2733126,70B3D500700016F2,1606009276320,FES Receiver,2020-11-22 02:41:16.434469,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,8 C,0 Degree,3 Times,
3235,2733512,70B3D500700016F2,1606012876232,FES Receiver,2020-11-22 03:41:16.310608,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,0 Degree,4 Times,
3234,2733930,70B3D500700016F2,1606016476098,FES Receiver,2020-11-22 04:41:16.170426,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,8 C,1 Degree,5 Times,
3233,2734330,70B3D500700016F2,1606020075992,FES Receiver,2020-11-22 05:41:16.042223,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,8 C,0 Degree,6 Times,
3232,2734734,70B3D500700016F2,1606023675878,FES Receiver,2020-11-22 06:41:16.059268,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,10 C,0 Degree,7 Times,
3231,2735149,70B3D500700016F2,1606027275659,FES Receiver,2020-11-22 07:41:15.6924,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,8 Times,
3230,2735539,70B3D500700016F2,1606030875533,FES Receiver,2020-11-22 08:41:15.840627,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,8 C,0 Degree,9 Times,
3229,2735968,70B3D500700016F2,1606034475419,FES Receiver,2020-11-22 09:41:15.413341,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3580 mV,9 C,0 Degree,10 Times,
3228,2736371,70B3D500700016F2,1606038075293,FES Receiver,2020-11-22 10:41:15.284973,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3590 mV,10 C,0 Degree,11 Times,
3227,2736765,70B3D500700016F2,1606041675174,FES Receiver,2020-11-22 11:41:15.152726,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,11 C,0 Degree,12 Times,
3226,2737168,70B3D500700016F2,1606045275074,FES Receiver,2020-11-22 12:41:15.058238,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,11 C,1 Degree,13 Times,
3225,2737561,70B3D500700016F2,1606048874920,FES Receiver,2020-11-22 13:41:14.857941,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,11 C,0 Degree,14 Times,
3224,2737949,70B3D500700016F2,1606052474760,FES Receiver,2020-11-22 14:41:14.683043,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,12 C,4 Degree,15 Times,
3223,2738364,70B3D500700016F2,1606056074614,FES Receiver,2020-11-22 15:41:14.522991,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,11 C,0 Degree,16 Times,
3222,2738773,70B3D500700016F2,1606059674474,FES Receiver,2020-11-22 16:41:14.370474,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,14 C,0 Degree,17 Times,
3221,2739179,70B3D500700016F2,1606063274335,FES Receiver,2020-11-22 17:41:14.216646,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3600 mV,10 C,0 Degree,18 Times,
3220,2739600,70B3D500700016F2,1606066874215,FES Receiver,2020-11-22 18:41:14.081136,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,72 cm,3600 mV,10 C,0 Degree,19 Times,
3219,2739999,70B3D500700016F2,1606070475518,FES Receiver,2020-11-22 19:41:15.734698,"['SS', 'Standalone', 'version_184']",700016f2,SENS_EVENT_MEASURE,74 cm,3600 mV,10 C,0 Degree,20 Times,
