,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3302,2684403,70B3D50070001777,1605476719307,FES Receiver,2020-11-15 22:45:19.505307,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,114 cm,3610 mV,16 C,0 Degree,136 Times,
3301,2684798,70B3D50070001777,1605480319180,FES Receiver,2020-11-15 23:45:19.620361,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,114 cm,3610 mV,16 C,0 Degree,137 Times,
3300,2685194,70B3D50070001777,1605483919034,FES Receiver,2020-11-16 00:45:19.233967,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3610 mV,14 C,0 Degree,138 Times,
3299,2685569,70B3D50070001777,1605487518893,FES Receiver,2020-11-16 01:45:19.09213,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3610 mV,14 C,0 Degree,139 Times,
3298,2685964,70B3D50070001777,1605491118836,FES Receiver,2020-11-16 02:45:19.035105,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,0 Degree,140 Times,
3297,2686732,70B3D50070001777,1605498318528,FES Receiver,2020-11-16 04:45:18.725427,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,1 Degree,142 Times,
3296,2687106,70B3D50070001777,1605501918401,FES Receiver,2020-11-16 05:45:18.599401,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,0 Degree,143 Times,
3295,2687484,70B3D50070001777,1605505518320,FES Receiver,2020-11-16 06:45:18.520051,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,0 Degree,144 Times,
3294,2687751,70B3D50070001777,1605509118188,FES Receiver,2020-11-16 07:45:18.385521,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,0 Degree,145 Times,
3293,2688024,70B3D50070001777,1605512717918,FES Receiver,2020-11-16 08:45:18.121683,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,112 cm,3600 mV,13 C,0 Degree,146 Times,
3292,2688423,70B3D50070001777,1605516317855,FES Receiver,2020-11-16 09:45:18.057879,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,108 cm,3600 mV,15 C,0 Degree,147 Times,
3291,2688802,70B3D50070001777,1605519917708,FES Receiver,2020-11-16 10:45:17.906419,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,110 cm,3600 mV,15 C,0 Degree,148 Times,
3290,2689567,70B3D50070001777,1605527117435,FES Receiver,2020-11-16 12:45:17.644987,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,104 cm,3610 mV,14 C,0 Degree,150 Times,
3289,2689942,70B3D50070001777,1605530717310,FES Receiver,2020-11-16 13:45:17.508981,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3610 mV,15 C,0 Degree,151 Times,
3288,2690289,70B3D50070001777,1605534317162,FES Receiver,2020-11-16 14:45:17.463008,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3610 mV,15 C,0 Degree,152 Times,
3287,2690670,70B3D50070001777,1605537918356,FES Receiver,2020-11-16 15:45:18.581904,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3600 mV,15 C,1 Degree,153 Times,
3286,2691446,70B3D50070001777,1605545118075,FES Receiver,2020-11-16 17:45:18.304072,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,104 cm,3610 mV,15 C,1 Degree,155 Times,
3285,2691821,70B3D50070001777,1605548717956,FES Receiver,2020-11-16 18:45:18.184618,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3610 mV,15 C,0 Degree,156 Times,
3284,2692204,70B3D50070001777,1605552317817,FES Receiver,2020-11-16 19:45:18.043284,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,14 C,0 Degree,157 Times,
3283,2692582,70B3D50070001777,1605555917697,FES Receiver,2020-11-16 20:45:17.922161,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3600 mV,15 C,1 Degree,158 Times,
3282,2692958,70B3D50070001777,1605559517578,FES Receiver,2020-11-16 21:45:17.821127,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3600 mV,14 C,0 Degree,159 Times,
3281,2693349,70B3D50070001777,1605563117539,FES Receiver,2020-11-16 22:45:17.764823,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3610 mV,13 C,0 Degree,160 Times,
3280,2693767,70B3D50070001777,1605566717399,FES Receiver,2020-11-16 23:45:17.624968,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,0 Degree,161 Times,
3279,2694181,70B3D50070001777,1605570317306,FES Receiver,2020-11-17 00:45:17.534189,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,0 Degree,162 Times,
3278,2694580,70B3D50070001777,1605573917200,FES Receiver,2020-11-17 01:45:17.424727,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,13 C,0 Degree,163 Times,
3277,2695341,70B3D50070001777,1605581116948,FES Receiver,2020-11-17 03:45:17.173954,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3590 mV,11 C,0 Degree,165 Times,
3276,2695732,70B3D50070001777,1605584716802,FES Receiver,2020-11-17 04:45:17.027477,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3590 mV,12 C,0 Degree,166 Times,
3275,2696108,70B3D50070001777,1605588316742,FES Receiver,2020-11-17 05:45:17.003374,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,0 Degree,167 Times,
3274,2696486,70B3D50070001777,1605591916582,FES Receiver,2020-11-17 06:45:16.817028,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,100 cm,3600 mV,12 C,1 Degree,168 Times,
3273,2696873,70B3D50070001777,1605595516483,FES Receiver,2020-11-17 07:45:16.708732,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,102 cm,3600 mV,13 C,0 Degree,169 Times,
3272,2697246,70B3D50070001777,1605599116324,FES Receiver,2020-11-17 08:45:16.549309,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,96 cm,3600 mV,13 C,1 Degree,170 Times,
3271,2697620,70B3D50070001777,1605602716202,FES Receiver,2020-11-17 09:45:16.426823,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,98 cm,3600 mV,13 C,1 Degree,171 Times,
3270,2698380,70B3D50070001777,1605609915942,FES Receiver,2020-11-17 11:45:16.173084,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,98 cm,3610 mV,15 C,1 Degree,173 Times,
3269,2698749,70B3D50070001777,1605613515822,FES Receiver,2020-11-17 12:45:16.05852,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,96 cm,3610 mV,14 C,0 Degree,174 Times,
3268,2699281,70B3D50070001777,1605617115621,FES Receiver,2020-11-17 13:45:15.854046,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,90 cm,3610 mV,15 C,0 Degree,175 Times,
3267,2699829,70B3D50070001777,1605620715388,FES Receiver,2020-11-17 14:45:15.612353,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,90 cm,3610 mV,18 C,0 Degree,176 Times,
3266,2700385,70B3D50070001777,1605624315241,FES Receiver,2020-11-17 15:45:15.466348,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,92 cm,3610 mV,15 C,0 Degree,177 Times,
3265,2700926,70B3D50070001777,1605627915201,FES Receiver,2020-11-17 16:45:15.426463,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,92 cm,3610 mV,17 C,1 Degree,178 Times,
3264,2701284,70B3D50070001777,1605631515062,FES Receiver,2020-11-17 17:45:15.289537,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,92 cm,3610 mV,14 C,0 Degree,179 Times,
3263,2702027,70B3D50070001777,1605638716493,FES Receiver,2020-11-17 19:45:16.691287,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3590 mV,14 C,0 Degree,181 Times,
3262,2702396,70B3D50070001777,1605642316354,FES Receiver,2020-11-17 20:45:16.552149,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3610 mV,14 C,0 Degree,182 Times,
3261,2702794,70B3D50070001777,1605645916239,FES Receiver,2020-11-17 21:45:16.439289,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3610 mV,14 C,0 Degree,183 Times,
3260,2703169,70B3D50070001777,1605649516094,FES Receiver,2020-11-17 22:45:16.29243,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3610 mV,14 C,0 Degree,184 Times,
3259,2703562,70B3D50070001777,1605653115974,FES Receiver,2020-11-17 23:45:16.173973,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3610 mV,14 C,1 Degree,185 Times,
3258,2703967,70B3D50070001777,1605656715839,FES Receiver,2020-11-18 00:45:16.046546,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3610 mV,15 C,0 Degree,186 Times,
3257,2704363,70B3D50070001777,1605660315695,FES Receiver,2020-11-18 01:45:15.893606,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,15 C,1 Degree,187 Times,
3256,2704739,70B3D50070001777,1605663915575,FES Receiver,2020-11-18 02:45:15.776108,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,13 C,0 Degree,188 Times,
3255,2705101,70B3D50070001777,1605667515447,FES Receiver,2020-11-18 03:45:15.675763,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,13 C,0 Degree,189 Times,
3254,2705504,70B3D50070001777,1605671115375,FES Receiver,2020-11-18 04:45:15.576578,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,13 C,0 Degree,190 Times,
3253,2705877,70B3D50070001777,1605674715241,FES Receiver,2020-11-18 05:45:15.443948,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,13 C,0 Degree,191 Times,
3252,2706569,70B3D50070001777,1605681915016,FES Receiver,2020-11-18 07:45:15.215698,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,86 cm,3600 mV,13 C,2 Degree,193 Times,
3251,2706921,70B3D50070001777,1605685514877,FES Receiver,2020-11-18 08:45:15.103037,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,86 cm,3600 mV,13 C,0 Degree,194 Times,
3250,2707703,70B3D50070001777,1605692714423,FES Receiver,2020-11-18 10:45:14.622409,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,92 cm,3620 mV,20 C,0 Degree,196 Times,
3249,2708089,70B3D50070001777,1605696314218,FES Receiver,2020-11-18 11:45:14.418024,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,90 cm,3630 mV,24 C,0 Degree,197 Times,
3248,2708843,70B3D50070001777,1605703513876,FES Receiver,2020-11-18 13:45:14.077896,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,88 cm,3610 mV,18 C,1 Degree,199 Times,
3247,2709559,70B3D50070001777,1605714313537,FES Receiver,2020-11-18 16:45:13.73659,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,86 cm,3610 mV,16 C,0 Degree,202 Times,
3246,2710349,70B3D50070001777,1605721513417,FES Receiver,2020-11-18 18:45:13.616347,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3600 mV,12 C,0 Degree,204 Times,
3245,2710769,70B3D50070001777,1605725114611,FES Receiver,2020-11-18 19:45:14.810066,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,90 cm,3600 mV,13 C,1 Degree,205 Times,
3244,2711160,70B3D50070001777,1605728714491,FES Receiver,2020-11-18 20:45:14.691654,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,88 cm,3590 mV,11 C,0 Degree,206 Times,
3243,2711569,70B3D50070001777,1605732314351,FES Receiver,2020-11-18 21:45:14.549203,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,10 C,0 Degree,207 Times,
3242,2712388,70B3D50070001777,1605739514130,FES Receiver,2020-11-18 23:45:14.329037,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,12 C,1 Degree,209 Times,
3241,2712813,70B3D50070001777,1605743114031,FES Receiver,2020-11-19 00:45:14.232139,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,11 C,0 Degree,210 Times,
3240,2713219,70B3D50070001777,1605746713910,FES Receiver,2020-11-19 01:45:14.115851,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,12 C,1 Degree,211 Times,
3239,2713619,70B3D50070001777,1605750313790,FES Receiver,2020-11-19 02:45:13.991357,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,10 C,0 Degree,212 Times,
3238,2714022,70B3D50070001777,1605753913711,FES Receiver,2020-11-19 03:45:13.922913,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,13 C,0 Degree,213 Times,
3237,2714410,70B3D50070001777,1605757513590,FES Receiver,2020-11-19 04:45:13.788466,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,11 C,0 Degree,214 Times,
3236,2715203,70B3D50070001777,1605764713350,FES Receiver,2020-11-19 06:45:13.548148,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3590 mV,13 C,0 Degree,216 Times,
3235,2715608,70B3D50070001777,1605768313392,FES Receiver,2020-11-19 07:45:13.594479,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,86 cm,3600 mV,12 C,1 Degree,217 Times,
3234,2716017,70B3D50070001777,1605771913150,FES Receiver,2020-11-19 08:45:13.348781,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3590 mV,11 C,0 Degree,218 Times,
3233,2716426,70B3D50070001777,1605775513031,FES Receiver,2020-11-19 09:45:13.230404,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,84 cm,3590 mV,12 C,1 Degree,219 Times,
3232,2716816,70B3D50070001777,1605779112970,FES Receiver,2020-11-19 10:45:13.169414,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3600 mV,13 C,0 Degree,220 Times,
3231,2717197,70B3D50070001777,1605782712710,FES Receiver,2020-11-19 11:45:12.910774,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,78 cm,3630 mV,24 C,0 Degree,221 Times,
3230,2717611,70B3D50070001777,1605786312649,FES Receiver,2020-11-19 12:45:12.849034,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,76 cm,3620 mV,16 C,1 Degree,222 Times,
3229,2718025,70B3D50070001777,1605789912525,FES Receiver,2020-11-19 13:45:12.724323,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,78 cm,3610 mV,16 C,0 Degree,223 Times,
3228,2718456,70B3D50070001777,1605793512289,FES Receiver,2020-11-19 14:45:12.489521,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,80 cm,3610 mV,14 C,1 Degree,224 Times,
3227,2718871,70B3D50070001777,1605797112171,FES Receiver,2020-11-19 15:45:12.370125,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,82 cm,3610 mV,15 C,0 Degree,225 Times,
3226,2719665,70B3D50070001777,1605804311910,FES Receiver,2020-11-19 17:45:12.110499,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,76 cm,3600 mV,13 C,0 Degree,227 Times,
3225,2720058,70B3D50070001777,1605807911770,FES Receiver,2020-11-19 18:45:12.269388,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,74 cm,3590 mV,10 C,0 Degree,228 Times,
3224,2720454,70B3D50070001777,1605811513099,FES Receiver,2020-11-19 19:45:13.305756,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,76 cm,3590 mV,13 C,0 Degree,229 Times,
3223,2720846,70B3D50070001777,1605876311543,FES Receiver,2020-11-20 13:45:11.742756,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,124 cm,3600 mV,13 C,0 Degree,247 Times,
3222,2721149,70B3D50070001777,1605879911417,FES Receiver,2020-11-20 14:45:12.75493,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,124 cm,3600 mV,13 C,0 Degree,248 Times,
3221,2721449,70B3D50070001777,1605883511300,FES Receiver,2020-11-20 15:45:12.919383,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,124 cm,3590 mV,12 C,0 Degree,249 Times,
3220,2721723,70B3D50070001777,1605887111198,FES Receiver,2020-11-20 16:45:13.073973,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,124 cm,3590 mV,11 C,0 Degree,250 Times,
3219,2722014,70B3D50070001777,1605890711083,FES Receiver,2020-11-20 17:45:12.673979,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3590 mV,10 C,0 Degree,251 Times,
3218,2722306,70B3D50070001777,1605894310983,FES Receiver,2020-11-20 18:45:12.773503,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3580 mV,10 C,0 Degree,252 Times,
3217,2722583,70B3D50070001777,1605897912214,FES Receiver,2020-11-20 19:45:12.628096,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,6 C,0 Degree,253 Times,
3216,2722880,70B3D50070001777,1605901512251,FES Receiver,2020-11-20 20:45:12.321019,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,126 cm,3570 mV,8 C,0 Degree,254 Times,
3215,2723162,70B3D50070001777,1605905112172,FES Receiver,2020-11-20 21:45:11.97765,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3560 mV,7 C,0 Degree,255 Times,
3214,2723467,70B3D50070001777,1605908712112,FES Receiver,2020-11-20 22:45:12.079349,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3560 mV,5 C,0 Degree,0 Times,
3213,2724069,70B3D50070001777,1605915911978,FES Receiver,2020-11-21 00:45:12.226581,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3550 mV,5 C,0 Degree,2 Times,
3212,2724360,70B3D50070001777,1605919511919,FES Receiver,2020-11-21 01:45:11.668093,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3550 mV,5 C,0 Degree,3 Times,
3211,2724660,70B3D50070001777,1605923111872,FES Receiver,2020-11-21 02:45:11.607536,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3550 mV,5 C,0 Degree,4 Times,
3210,2724945,70B3D50070001777,1605926711818,FES Receiver,2020-11-21 03:45:11.538914,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3540 mV,4 C,0 Degree,5 Times,
3209,2725228,70B3D50070001777,1605930311772,FES Receiver,2020-11-21 04:45:11.479472,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3540 mV,2 C,0 Degree,6 Times,
3208,2725519,70B3D50070001777,1605933911732,FES Receiver,2020-11-21 05:45:11.425389,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3540 mV,3 C,0 Degree,7 Times,
3207,2725817,70B3D50070001777,1605937511672,FES Receiver,2020-11-21 06:45:11.352648,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,134 cm,3550 mV,4 C,0 Degree,8 Times,
3206,2726093,70B3D50070001777,1605941111619,FES Receiver,2020-11-21 07:45:11.311818,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3550 mV,4 C,0 Degree,9 Times,
3205,2726372,70B3D50070001777,1605944711618,FES Receiver,2020-11-21 08:45:11.647932,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3550 mV,5 C,0 Degree,10 Times,
3204,2726649,70B3D50070001777,1605948311552,FES Receiver,2020-11-21 09:45:11.190614,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,132 cm,3560 mV,5 C,0 Degree,11 Times,
3203,2726940,70B3D50070001777,1605951911352,FES Receiver,2020-11-21 10:45:11.072752,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,124 cm,3570 mV,8 C,1 Degree,12 Times,
3202,2727235,70B3D50070001777,1605955511252,FES Receiver,2020-11-21 11:45:11.153778,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,9 C,0 Degree,13 Times,
3201,2727534,70B3D50070001777,1605959111279,FES Receiver,2020-11-21 12:45:10.874805,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3590 mV,12 C,0 Degree,14 Times,
3200,2727826,70B3D50070001777,1605962711172,FES Receiver,2020-11-21 13:45:11.262742,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3590 mV,10 C,0 Degree,15 Times,
3199,2728156,70B3D50070001777,1605966311078,FES Receiver,2020-11-21 14:45:10.739645,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3580 mV,9 C,0 Degree,16 Times,
3198,2728574,70B3D50070001777,1605969910973,FES Receiver,2020-11-21 15:45:10.822195,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,10 C,0 Degree,17 Times,
3197,2728987,70B3D50070001777,1605973510879,FES Receiver,2020-11-21 16:45:10.419511,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,10 C,1 Degree,18 Times,
3196,2729398,70B3D50070001777,1605977110793,FES Receiver,2020-11-21 17:45:10.531441,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,118 cm,3580 mV,10 C,0 Degree,19 Times,
3195,2729799,70B3D50070001777,1605980710715,FES Receiver,2020-11-21 18:45:10.804707,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,116 cm,3580 mV,7 C,0 Degree,20 Times,
3194,2730212,70B3D50070001777,1605984312054,FES Receiver,2020-11-21 19:45:12.436546,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,116 cm,3580 mV,9 C,0 Degree,21 Times,
3193,2730631,70B3D50070001777,1605987911968,FES Receiver,2020-11-21 20:45:12.371596,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,9 C,0 Degree,22 Times,
3192,2731069,70B3D50070001777,1605991511809,FES Receiver,2020-11-21 21:45:12.20295,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,10 C,0 Degree,23 Times,
3191,2731896,70B3D50070001777,1605998711629,FES Receiver,2020-11-21 23:45:12.128773,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3580 mV,10 C,0 Degree,25 Times,
3190,2732313,70B3D50070001777,1606002311548,FES Receiver,2020-11-22 00:45:12.119429,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3580 mV,8 C,1 Degree,26 Times,
3189,2732751,70B3D50070001777,1606005911455,FES Receiver,2020-11-22 01:45:11.559356,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,6 C,0 Degree,27 Times,
3188,2733162,70B3D50070001777,1606009491375,FES Receiver,2020-11-22 02:44:51.466027,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3570 mV,7 C,0 Degree,28 Times,
3187,2733547,70B3D50070001777,1606013091302,FES Receiver,2020-11-22 03:44:51.378573,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,10 C,0 Degree,29 Times,
3186,2733963,70B3D50070001777,1606016691209,FES Receiver,2020-11-22 04:44:51.28584,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,9 C,1 Degree,30 Times,
3185,2734366,70B3D50070001777,1606020291129,FES Receiver,2020-11-22 05:44:51.176524,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,10 C,0 Degree,31 Times,
3184,2734768,70B3D50070001777,1606023891049,FES Receiver,2020-11-22 06:44:51.082894,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,10 C,0 Degree,32 Times,
3183,2735187,70B3D50070001777,1606027490969,FES Receiver,2020-11-22 07:44:50.990879,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,9 C,0 Degree,33 Times,
3182,2735571,70B3D50070001777,1606031090895,FES Receiver,2020-11-22 08:44:50.901628,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,122 cm,3570 mV,9 C,0 Degree,34 Times,
3181,2736002,70B3D50070001777,1606034690809,FES Receiver,2020-11-22 09:44:50.80189,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,120 cm,3580 mV,8 C,0 Degree,35 Times,
3180,2736409,70B3D50070001777,1606038290589,FES Receiver,2020-11-22 10:44:50.576455,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,118 cm,3580 mV,10 C,1 Degree,36 Times,
3179,2736804,70B3D50070001777,1606041890616,FES Receiver,2020-11-22 11:44:50.580178,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,114 cm,3590 mV,10 C,0 Degree,37 Times,
3178,2737205,70B3D50070001777,1606045490510,FES Receiver,2020-11-22 12:44:50.460482,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,114 cm,3590 mV,10 C,1 Degree,38 Times,
3177,2737599,70B3D50070001777,1606049090396,FES Receiver,2020-11-22 13:44:50.333721,"['SS', 'Standalone', 'version_184']",70001777,SENS_EVENT_MEASURE,118 cm,3590 mV,10 C,0 Degree,39 Times,
