,id,deveui,unix_time,client_id,created_at,Status,Sensor ID,Events,Height,Voltage,Temperature,Tilt,Tx Event,Messagetype
3550,2651947,70B3D50070001787,1605151916740,FES Receiver,2020-11-12 04:31:57.142373,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,132 cm,3600 mV,5 C,0 Degree,18 Times,
3549,2652351,70B3D50070001787,1605155516534,FES Receiver,2020-11-12 05:31:56.732366,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,132 cm,3600 mV,6 C,0 Degree,19 Times,
3548,2652768,70B3D50070001787,1605159116368,FES Receiver,2020-11-12 06:31:56.599498,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,134 cm,3600 mV,9 C,0 Degree,20 Times,
3547,2653193,70B3D50070001787,1605162716203,FES Receiver,2020-11-12 07:31:56.400679,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,132 cm,3600 mV,6 C,0 Degree,21 Times,
3546,2653606,70B3D50070001787,1605166316041,FES Receiver,2020-11-12 08:31:56.239234,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,132 cm,3600 mV,8 C,0 Degree,22 Times,
3545,2654040,70B3D50070001787,1605169915869,FES Receiver,2020-11-12 09:31:56.066629,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,134 cm,3600 mV,5 C,0 Degree,23 Times,
3544,2654429,70B3D50070001787,1605173515702,FES Receiver,2020-11-12 10:31:55.916973,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,132 cm,3600 mV,8 C,0 Degree,24 Times,
3543,2654807,70B3D50070001787,1605177115536,FES Receiver,2020-11-12 11:31:55.732587,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,130 cm,3610 mV,9 C,0 Degree,25 Times,
3542,2655208,70B3D50070001787,1605180715354,FES Receiver,2020-11-12 12:31:55.552858,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,130 cm,3610 mV,8 C,0 Degree,26 Times,
3541,2655575,70B3D50070001787,1605184315182,FES Receiver,2020-11-12 13:31:55.381294,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,130 cm,3610 mV,7 C,2 Degree,27 Times,
3540,2655974,70B3D50070001787,1605187914996,FES Receiver,2020-11-12 14:31:55.192776,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,128 cm,3610 mV,9 C,0 Degree,28 Times,
3539,2656257,70B3D50070001787,1605191514815,FES Receiver,2020-11-12 15:31:55.012417,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,130 cm,3610 mV,10 C,0 Degree,29 Times,
3538,2656526,70B3D50070001787,1605195114629,FES Receiver,2020-11-12 16:31:54.839216,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,128 cm,3610 mV,10 C,0 Degree,30 Times,
3537,2656792,70B3D50070001787,1605198714242,FES Receiver,2020-11-12 17:31:54.439527,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3610 mV,9 C,0 Degree,31 Times,
3536,2657073,70B3D50070001787,1605202314050,FES Receiver,2020-11-12 18:31:54.24855,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3610 mV,9 C,0 Degree,32 Times,
3535,2657320,70B3D50070001787,1605205915491,FES Receiver,2020-11-12 19:31:55.68957,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,7 C,0 Degree,33 Times,
3534,2657583,70B3D50070001787,1605209515313,FES Receiver,2020-11-12 20:31:55.510313,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,6 C,0 Degree,34 Times,
3533,2657869,70B3D50070001787,1605213115147,FES Receiver,2020-11-12 21:31:55.344459,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,6 C,0 Degree,35 Times,
3532,2658161,70B3D50070001787,1605216714986,FES Receiver,2020-11-12 22:31:55.182632,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,6 C,0 Degree,36 Times,
3531,2658433,70B3D50070001787,1605220314820,FES Receiver,2020-11-12 23:31:55.022063,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,4 C,0 Degree,37 Times,
3530,2658726,70B3D50070001787,1605223914668,FES Receiver,2020-11-13 00:31:54.864791,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,6 C,0 Degree,38 Times,
3529,2659022,70B3D50070001787,1605227514503,FES Receiver,2020-11-13 01:31:54.700512,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,6 C,0 Degree,39 Times,
3528,2659295,70B3D50070001787,1605231114335,FES Receiver,2020-11-13 02:31:54.550278,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,7 C,0 Degree,40 Times,
3527,2659579,70B3D50070001787,1605234714174,FES Receiver,2020-11-13 03:31:54.371594,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,4 C,0 Degree,41 Times,
3526,2659856,70B3D50070001787,1605238314022,FES Receiver,2020-11-13 04:31:54.219082,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,3 C,0 Degree,42 Times,
3525,2660142,70B3D50070001787,1605241913856,FES Receiver,2020-11-13 05:31:54.091941,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,7 C,0 Degree,43 Times,
3524,2660418,70B3D50070001787,1605245513610,FES Receiver,2020-11-13 06:31:53.846596,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3590 mV,3 C,0 Degree,44 Times,
3523,2660702,70B3D50070001787,1605249113470,FES Receiver,2020-11-13 07:31:53.685557,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3590 mV,5 C,0 Degree,45 Times,
3522,2660948,70B3D50070001787,1605252713303,FES Receiver,2020-11-13 08:31:53.500414,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3590 mV,6 C,1 Degree,46 Times,
3521,2661216,70B3D50070001787,1605256313134,FES Receiver,2020-11-13 09:31:53.354052,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,130 cm,3590 mV,6 C,0 Degree,47 Times,
3520,2661481,70B3D50070001787,1605259912965,FES Receiver,2020-11-13 10:31:53.162358,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,7 C,0 Degree,48 Times,
3519,2661746,70B3D50070001787,1605263512799,FES Receiver,2020-11-13 11:31:52.995423,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,7 C,0 Degree,49 Times,
3518,2662012,70B3D50070001787,1605267112632,FES Receiver,2020-11-13 12:31:52.828923,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3600 mV,9 C,0 Degree,50 Times,
3517,2662381,70B3D50070001787,1605270712445,FES Receiver,2020-11-13 13:31:52.64339,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3610 mV,9 C,0 Degree,51 Times,
3516,2662761,70B3D50070001787,1605274312265,FES Receiver,2020-11-13 14:31:52.46205,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3610 mV,11 C,0 Degree,52 Times,
3515,2663142,70B3D50070001787,1605277912078,FES Receiver,2020-11-13 15:31:52.275244,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3610 mV,11 C,0 Degree,53 Times,
3514,2663518,70B3D50070001787,1605281511906,FES Receiver,2020-11-13 16:31:52.104309,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3610 mV,8 C,0 Degree,54 Times,
3513,2663911,70B3D50070001787,1605285111726,FES Receiver,2020-11-13 17:31:51.94045,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,8 C,0 Degree,55 Times,
3512,2664322,70B3D50070001787,1605288711554,FES Receiver,2020-11-13 18:31:51.77337,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,56 Times,
3511,2664710,70B3D50070001787,1605292312930,FES Receiver,2020-11-13 19:31:53.127631,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,8 C,0 Degree,57 Times,
3510,2665084,70B3D50070001787,1605295912757,FES Receiver,2020-11-13 20:31:53.180621,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,8 C,0 Degree,58 Times,
3509,2665470,70B3D50070001787,1605299512591,FES Receiver,2020-11-13 21:31:52.788975,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,59 Times,
3508,2665849,70B3D50070001787,1605303112412,FES Receiver,2020-11-13 22:31:52.611121,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,60 Times,
3507,2666235,70B3D50070001787,1605306712244,FES Receiver,2020-11-13 23:31:52.445919,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,61 Times,
3506,2666638,70B3D50070001787,1605310312072,FES Receiver,2020-11-14 00:31:52.269276,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,62 Times,
3505,2667040,70B3D50070001787,1605313911905,FES Receiver,2020-11-14 01:31:52.104102,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,6 C,0 Degree,63 Times,
3504,2667414,70B3D50070001787,1605317511739,FES Receiver,2020-11-14 02:31:51.936105,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,7 C,0 Degree,64 Times,
3503,2667788,70B3D50070001787,1605321111553,FES Receiver,2020-11-14 03:31:51.750171,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3610 mV,8 C,0 Degree,65 Times,
3502,2668189,70B3D50070001787,1605324711393,FES Receiver,2020-11-14 04:31:51.596795,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,9 C,0 Degree,66 Times,
3501,2668569,70B3D50070001787,1605328311199,FES Receiver,2020-11-14 05:31:51.39879,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,8 C,0 Degree,67 Times,
3500,2668963,70B3D50070001787,1605331911032,FES Receiver,2020-11-14 06:31:51.23515,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,6 C,0 Degree,68 Times,
3499,2669371,70B3D50070001787,1605335510868,FES Receiver,2020-11-14 07:31:51.06741,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,7 C,0 Degree,69 Times,
3498,2669740,70B3D50070001787,1605339110685,FES Receiver,2020-11-14 08:31:50.883093,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3600 mV,6 C,0 Degree,70 Times,
3497,2670126,70B3D50070001787,1605342710513,FES Receiver,2020-11-14 09:31:50.740154,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,118 cm,3600 mV,9 C,0 Degree,71 Times,
3496,2670502,70B3D50070001787,1605346310130,FES Receiver,2020-11-14 10:31:50.339072,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,10 C,1 Degree,72 Times,
3495,2670854,70B3D50070001787,1605349910060,FES Receiver,2020-11-14 11:31:50.258583,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3630 mV,15 C,0 Degree,73 Times,
3494,2671226,70B3D50070001787,1605353509874,FES Receiver,2020-11-14 12:31:50.072057,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3630 mV,14 C,0 Degree,74 Times,
3493,2671598,70B3D50070001787,1605357109667,FES Receiver,2020-11-14 13:31:49.866282,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3630 mV,14 C,0 Degree,75 Times,
3492,2671951,70B3D50070001787,1605360709327,FES Receiver,2020-11-14 14:31:49.524111,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3630 mV,14 C,0 Degree,76 Times,
3491,2672327,70B3D50070001787,1605364309254,FES Receiver,2020-11-14 15:31:49.452046,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3630 mV,14 C,0 Degree,77 Times,
3490,2672707,70B3D50070001787,1605367909114,FES Receiver,2020-11-14 16:31:49.311374,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,122 cm,3620 mV,11 C,0 Degree,78 Times,
3489,2673105,70B3D50070001787,1605371508922,FES Receiver,2020-11-14 17:31:49.119016,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3620 mV,9 C,0 Degree,79 Times,
3488,2673479,70B3D50070001787,1605375108755,FES Receiver,2020-11-14 18:31:48.953124,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,10 C,0 Degree,80 Times,
3487,2673851,70B3D50070001787,1605378710167,FES Receiver,2020-11-14 19:31:50.365776,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,9 C,0 Degree,81 Times,
3486,2674243,70B3D50070001787,1605382309977,FES Receiver,2020-11-14 20:31:50.172177,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,118 cm,3600 mV,6 C,0 Degree,82 Times,
3485,2674616,70B3D50070001787,1605385909811,FES Receiver,2020-11-14 21:31:50.002811,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,9 C,0 Degree,83 Times,
3484,2675029,70B3D50070001787,1605389509644,FES Receiver,2020-11-14 22:31:49.848648,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,5 C,0 Degree,84 Times,
3483,2675416,70B3D50070001787,1605393109477,FES Receiver,2020-11-14 23:31:49.680951,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3590 mV,5 C,0 Degree,85 Times,
3482,2675813,70B3D50070001787,1605396709317,FES Receiver,2020-11-15 00:31:49.534886,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3590 mV,6 C,0 Degree,86 Times,
3481,2676212,70B3D50070001787,1605400309166,FES Receiver,2020-11-15 01:31:49.389642,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3590 mV,7 C,0 Degree,87 Times,
3480,2676605,70B3D50070001787,1605403908998,FES Receiver,2020-11-15 02:31:49.192676,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3590 mV,5 C,0 Degree,88 Times,
3479,2676976,70B3D50070001787,1605407508851,FES Receiver,2020-11-15 03:31:49.044968,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3590 mV,5 C,0 Degree,89 Times,
3478,2677366,70B3D50070001787,1605411108717,FES Receiver,2020-11-15 04:31:48.910716,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3590 mV,6 C,0 Degree,90 Times,
3477,2677721,70B3D50070001787,1605414708544,FES Receiver,2020-11-15 05:31:48.737356,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3590 mV,4 C,0 Degree,91 Times,
3476,2678091,70B3D50070001787,1605418308398,FES Receiver,2020-11-15 06:31:48.591822,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3590 mV,2 C,0 Degree,92 Times,
3475,2678460,70B3D50070001787,1605421908234,FES Receiver,2020-11-15 07:31:48.425827,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,126 cm,3590 mV,8 C,0 Degree,93 Times,
3474,2678822,70B3D50070001787,1605425508079,FES Receiver,2020-11-15 08:31:48.271324,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3590 mV,5 C,0 Degree,94 Times,
3473,2679217,70B3D50070001787,1605429107912,FES Receiver,2020-11-15 09:31:48.107624,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3590 mV,4 C,0 Degree,95 Times,
3472,2679622,70B3D50070001787,1605432707546,FES Receiver,2020-11-15 10:31:47.745057,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,124 cm,3600 mV,10 C,0 Degree,96 Times,
3471,2680017,70B3D50070001787,1605436307319,FES Receiver,2020-11-15 11:31:47.512216,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3630 mV,16 C,0 Degree,97 Times,
3470,2680402,70B3D50070001787,1605439907273,FES Receiver,2020-11-15 12:31:47.469089,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3630 mV,14 C,0 Degree,98 Times,
3469,2680775,70B3D50070001787,1605443507133,FES Receiver,2020-11-15 13:31:47.329342,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3630 mV,13 C,0 Degree,99 Times,
3468,2681159,70B3D50070001787,1605447106720,FES Receiver,2020-11-15 14:31:46.923676,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3630 mV,14 C,0 Degree,100 Times,
3467,2681546,70B3D50070001787,1605450706673,FES Receiver,2020-11-15 15:31:46.86716,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3630 mV,14 C,0 Degree,101 Times,
3466,2681934,70B3D50070001787,1605454306527,FES Receiver,2020-11-15 16:31:46.720233,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3620 mV,13 C,0 Degree,102 Times,
3465,2682315,70B3D50070001787,1605457906326,FES Receiver,2020-11-15 17:31:46.526722,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3620 mV,11 C,0 Degree,103 Times,
3464,2682704,70B3D50070001787,1605461506134,FES Receiver,2020-11-15 18:31:46.327427,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3620 mV,10 C,0 Degree,104 Times,
3463,2683086,70B3D50070001787,1605465107542,FES Receiver,2020-11-15 19:31:47.740409,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3610 mV,11 C,0 Degree,105 Times,
3462,2683454,70B3D50070001787,1605468707361,FES Receiver,2020-11-15 20:31:47.557835,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3610 mV,9 C,0 Degree,106 Times,
3461,2683857,70B3D50070001787,1605472307170,FES Receiver,2020-11-15 21:31:47.367558,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,114 cm,3610 mV,9 C,0 Degree,107 Times,
3460,2684256,70B3D50070001787,1605475906993,FES Receiver,2020-11-15 22:31:47.193026,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,10 C,0 Degree,108 Times,
3459,2684652,70B3D50070001787,1605479506795,FES Receiver,2020-11-15 23:31:46.997759,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,11 C,0 Degree,109 Times,
3458,2685048,70B3D50070001787,1605483106634,FES Receiver,2020-11-16 00:31:46.83316,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,10 C,0 Degree,110 Times,
3457,2685433,70B3D50070001787,1605486706448,FES Receiver,2020-11-16 01:31:46.644943,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3610 mV,9 C,0 Degree,111 Times,
3456,2685823,70B3D50070001787,1605490306259,FES Receiver,2020-11-16 02:31:46.457728,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,8 C,0 Degree,112 Times,
3455,2686201,70B3D50070001787,1605493906089,FES Receiver,2020-11-16 03:31:46.302412,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,8 C,0 Degree,113 Times,
3454,2686593,70B3D50070001787,1605497505902,FES Receiver,2020-11-16 04:31:46.101329,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,9 C,0 Degree,114 Times,
3453,2686970,70B3D50070001787,1605501105721,FES Receiver,2020-11-16 05:31:45.93176,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,8 C,0 Degree,115 Times,
3452,2687352,70B3D50070001787,1605504705555,FES Receiver,2020-11-16 06:31:45.757389,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,120 cm,3600 mV,9 C,0 Degree,116 Times,
3451,2687634,70B3D50070001787,1605508305387,FES Receiver,2020-11-16 07:31:45.584559,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,117 Times,
3450,2687899,70B3D50070001787,1605511905199,FES Receiver,2020-11-16 08:31:45.398304,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,7 C,0 Degree,118 Times,
3449,2688276,70B3D50070001787,1605515505053,FES Receiver,2020-11-16 09:31:45.25022,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,119 Times,
3448,2688670,70B3D50070001787,1605519104849,FES Receiver,2020-11-16 10:31:45.048158,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,120 Times,
3447,2689051,70B3D50070001787,1605522704682,FES Receiver,2020-11-16 11:31:44.881429,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,121 Times,
3446,2689806,70B3D50070001787,1605529904331,FES Receiver,2020-11-16 13:31:44.537145,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,8 C,0 Degree,123 Times,
3445,2690145,70B3D50070001787,1605533504137,FES Receiver,2020-11-16 14:31:44.338163,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,8 C,0 Degree,124 Times,
3444,2690527,70B3D50070001787,1605537105274,FES Receiver,2020-11-16 15:31:45.502439,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,125 Times,
3443,2690930,70B3D50070001787,1605540705109,FES Receiver,2020-11-16 16:31:45.35204,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,126 Times,
3442,2691306,70B3D50070001787,1605544304935,FES Receiver,2020-11-16 17:31:45.160057,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,9 C,0 Degree,127 Times,
3441,2691680,70B3D50070001787,1605547904755,FES Receiver,2020-11-16 18:31:44.979767,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,116 cm,3600 mV,10 C,0 Degree,128 Times,
3440,2692062,70B3D50070001787,1605551504593,FES Receiver,2020-11-16 19:31:44.818936,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,9 C,0 Degree,129 Times,
3439,2692431,70B3D50070001787,1605555104411,FES Receiver,2020-11-16 20:31:44.636592,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,9 C,0 Degree,130 Times,
3438,2692817,70B3D50070001787,1605558704238,FES Receiver,2020-11-16 21:31:44.463592,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,110 cm,3600 mV,8 C,0 Degree,131 Times,
3437,2693202,70B3D50070001787,1605562304072,FES Receiver,2020-11-16 22:31:44.297226,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,7 C,0 Degree,132 Times,
3436,2693604,70B3D50070001787,1605565908892,FES Receiver,2020-11-16 23:31:49.14137,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,5 C,0 Degree,133 Times,
3435,2694004,70B3D50070001787,1605569503739,FES Receiver,2020-11-17 00:31:43.978534,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,8 C,0 Degree,134 Times,
3434,2694819,70B3D50070001787,1605576703423,FES Receiver,2020-11-17 02:31:43.649296,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,6 C,0 Degree,136 Times,
3433,2695196,70B3D50070001787,1605580303261,FES Receiver,2020-11-17 03:31:43.487092,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,5 C,0 Degree,137 Times,
3432,2695584,70B3D50070001787,1605583903095,FES Receiver,2020-11-17 04:31:43.319442,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,6 C,0 Degree,138 Times,
3431,2695961,70B3D50070001787,1605587502941,FES Receiver,2020-11-17 05:31:43.201661,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,6 C,0 Degree,139 Times,
3430,2696343,70B3D50070001787,1605591102779,FES Receiver,2020-11-17 06:31:43.013632,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,110 cm,3590 mV,9 C,0 Degree,140 Times,
3429,2696733,70B3D50070001787,1605594702615,FES Receiver,2020-11-17 07:31:42.839934,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,7 C,0 Degree,141 Times,
3428,2697102,70B3D50070001787,1605598302455,FES Receiver,2020-11-17 08:31:42.690628,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3590 mV,6 C,0 Degree,142 Times,
3427,2697873,70B3D50070001787,1605605502115,FES Receiver,2020-11-17 10:31:42.339471,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,118 cm,3600 mV,8 C,0 Degree,144 Times,
3426,2698248,70B3D50070001787,1605609101956,FES Receiver,2020-11-17 11:31:42.197675,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,9 C,0 Degree,145 Times,
3425,2698617,70B3D50070001787,1605612701775,FES Receiver,2020-11-17 12:31:42.000633,"['SS', 'Standalone', 'version_184']",70001787,SENS_EVENT_MEASURE,108 cm,3600 mV,9 C,0 Degree,146 Times,
